time;force_x;force_y;force_z;torque_x;torque_y;torque_z
1.5599100589752197;17.9;-9.1;124.2;4.82;2.22;-0.88
1.5798680782318115;17.8;-9.3;124.1;4.86;2.2;-0.89
1.5998992919921875;17.9;-9.3;124.0;4.9;2.17;-0.92
1.6200323104858398;17.9;-9.4;124.2;4.93;2.13;-0.92
1.6398463249206543;18.0;-9.4;125.1;4.95;2.05;-0.9
1.6599006652832031;18.1;-9.5;125.3;4.98;1.97;-0.9
1.6800224781036377;18.1;-9.4;125.8;4.99;1.96;-0.89
1.7001163959503174;18.2;-9.3;126.6;5.0;1.97;-0.89
1.7199420928955078;18.3;-9.4;126.6;5.02;1.96;-0.9
1.7400736808776855;18.1;-9.5;126.4;5.05;1.96;-0.91
1.7598729133605957;18.2;-9.6;126.3;5.05;1.96;-0.92
1.779919147491455;18.1;-9.5;125.9;5.04;1.98;-0.92
1.7999496459960938;18.0;-9.5;125.9;5.0;2.01;-0.91
1.8200838565826416;17.8;-9.2;124.8;4.95;2.13;-0.92
1.8400459289550781;17.8;-9.2;125.2;4.9;2.18;-0.88
1.859915018081665;17.6;-9.0;124.8;4.88;2.2;-0.87
1.8799769878387451;17.4;-9.2;124.3;4.89;2.22;-0.9
1.89992094039917;17.3;-9.3;124.7;4.91;2.24;-0.92
1.9198927879333496;17.3;-8.8;124.8;4.93;2.26;-0.95
1.9399890899658203;17.5;-14.0;157.4;7.85;2.3;-1.35
1.959883689880371;17.0;-19.3;199.7;10.86;2.13;-1.63
1.9798715114593506;16.5;-21.6;233.3;12.78;2.01;-1.73
1.9998836517333984;20.0;-20.2;255.4;13.05;1.73;-1.68
2.020080089569092;18.0;-20.7;266.9;13.09;1.22;-1.53
2.0399115085601807;18.6;-22.4;265.8;13.3;1.24;-1.49
2.059886932373047;17.6;-23.2;270.3;13.68;1.22;-1.56
2.0799829959869385;18.4;-25.1;266.5;14.26;1.33;-1.82
2.1002509593963623;18.1;-29.7;267.9;15.0;1.23;-1.94
2.1199169158935547;17.6;-30.8;277.4;15.65;1.21;-2.02
2.1398837566375732;17.7;-33.0;297.5;16.13;0.97;-1.98
2.159900188446045;16.9;-32.1;295.5;16.03;0.96;-1.84
2.1798741817474365;14.3;-10.7;107.5;8.65;1.83;-1.24
2.200199842453003;16.8;-11.7;-82.1;-0.26;0.14;-0.82
2.219860076904297;12.6;-12.9;-83.0;-0.37;0.04;-0.66
2.2400357723236084;10.0;-21.0;-80.1;-0.3;-0.0;-0.73
2.259897232055664;10.8;-21.9;-82.7;-0.34;0.04;-0.78
2.27988600730896;10.6;-16.2;-84.3;-0.43;0.07;-0.76
2.3000268936157227;10.7;-14.2;-82.0;-0.43;0.01;-0.81
2.319882869720459;11.7;-14.3;-80.4;-0.44;-0.0;-0.82
2.3400368690490723;14.5;-9.5;-82.8;-0.46;0.04;-0.76
2.360034227371216;13.8;-10.7;-80.5;-0.45;-0.0;-0.77
2.380082607269287;14.6;-13.5;-80.7;-0.43;0.01;-0.84
2.4000296592712402;13.7;-14.6;-81.7;-0.42;0.05;-0.81
2.419888734817505;13.8;-17.1;-81.9;-0.41;0.02;-0.91
2.43985915184021;12.8;-17.2;-80.2;-0.37;-0.02;-0.85
2.459883451461792;12.0;-17.4;-81.0;-0.35;-0.02;-0.83
2.480032444000244;11.4;-15.1;-80.4;-0.33;-0.0;-0.72
2.499966621398926;13.6;-16.4;-79.5;-0.32;-0.09;-0.8
2.5198888778686523;13.1;-14.9;-81.1;-0.34;-0.0;-0.73
2.5398964881896973;13.1;-14.6;-81.6;-0.35;0.03;-0.71
2.559877634048462;14.4;-15.5;-80.0;-0.35;-0.03;-0.81
2.57987380027771;14.6;-15.4;-79.9;-0.33;-0.02;-0.86
2.599919557571411;15.9;-14.0;-79.9;-0.38;-0.08;-0.85
2.6199545860290527;13.7;-13.2;-78.8;-0.38;-0.06;-0.85
2.639880657196045;13.4;-12.8;-79.2;-0.37;-0.04;-0.84
2.660111904144287;12.6;-13.3;-79.0;-0.37;-0.03;-0.8
2.679860830307007;15.5;-15.2;-80.0;-0.3;-0.01;-0.89
2.699878215789795;20.2;-17.9;-83.7;-0.17;0.21;-0.95
2.720041275024414;18.1;-22.3;-86.8;-0.02;0.52;-1.06
2.7398815155029297;15.0;-22.5;-87.3;-0.09;0.56;-0.87
2.7598400115966797;15.9;-20.5;-87.1;-0.13;0.49;-0.75
2.7799296379089355;17.2;-18.7;-87.5;-0.21;0.44;-0.74
2.799995183944702;15.4;-18.0;-87.3;-0.28;0.4;-0.81
2.8198652267456055;15.7;-17.5;-87.2;-0.35;0.32;-0.79
2.839977741241455;15.0;-16.8;-86.5;-0.32;0.31;-0.77
2.859921455383301;16.9;-19.1;-87.8;-0.34;0.33;-0.84
2.8800106048583984;17.0;-17.1;-88.3;-0.32;0.36;-0.66
2.9000163078308105;17.5;-16.5;-88.8;-0.42;0.34;-0.81
2.919952869415283;18.1;-12.3;-85.5;-0.36;0.17;-0.75
2.939920663833618;13.9;-21.6;-84.4;-0.38;0.25;-0.92
2.959874153137207;18.3;-19.3;-87.0;-0.38;0.21;-0.91
2.9798524379730225;4.0;17.4;9.6;5.05;-7.98;2.23
2.9999442100524902;-30.5;-61.7;198.4;14.25;-21.53;-2.62
3.0200209617614746;-38.0;-49.2;364.5;24.18;-28.94;-1.28
3.039902687072754;-42.5;-71.4;471.7;31.16;-28.85;-2.51
3.05991792678833;-36.8;-68.4;470.1;31.9;-26.14;-1.04
3.0800845623016357;-31.9;-64.6;451.7;31.42;-24.14;0.45
3.100074291229248;-25.0;-61.4;393.8;28.62;-20.32;0.82
3.1198818683624268;-24.3;-61.8;340.6;25.59;-18.78;0.94
3.139897108078003;-29.8;-54.7;343.6;25.68;-19.23;0.94
3.159883737564087;-31.8;-64.5;338.5;25.0;-19.18;0.78
3.1798899173736572;-34.8;-71.1;389.2;26.01;-21.93;0.55
3.2000603675842285;-36.5;-69.3;600.8;31.0;-23.49;1.46
3.21990966796875;-22.0;-75.0;780.6;31.07;-16.37;1.0
3.2399325370788574;14.3;-58.0;694.6;28.14;-5.36;3.18
3.2600038051605225;22.8;-42.0;636.0;24.16;-0.68;4.72
3.2799017429351807;25.3;-23.4;678.0;20.99;2.57;5.69
3.300018310546875;26.0;-7.8;648.9;16.27;5.63;5.78
3.320051670074463;12.3;-0.7;610.3;13.55;4.23;6.74
3.3400466442108154;-17.5;1.6;657.7;14.35;-1.58;6.87
3.360055923461914;-34.3;-4.7;683.3;16.47;-5.72;4.57
3.3798861503601074;-37.0;-23.9;679.3;19.96;-5.63;0.79
3.400027275085449;-35.9;-45.7;677.9;23.69;-3.78;-2.72
3.419872999191284;-30.6;-66.2;701.9;26.55;-0.87;-6.28
3.439925193786621;-20.5;-85.1;691.0;26.6;5.02;-9.68
3.459990978240967;-7.3;-86.7;662.7;22.77;12.05;-9.95
3.4802300930023193;7.0;-77.0;655.2;16.98;17.47;-8.02
3.499894142150879;15.5;-59.3;664.9;10.23;20.95;-4.23
3.5200276374816895;15.5;-41.3;663.6;4.22;21.63;0.15
3.539888381958008;11.1;-23.6;639.8;-0.98;20.67;3.95
3.5598745346069336;0.2;-8.1;638.4;-4.95;17.83;6.11
3.580075263977051;-5.0;-3.0;642.8;-5.75;14.16;7.16
3.6000165939331055;-10.7;-4.1;628.8;-5.18;10.29;6.99
3.61983060836792;-6.7;-14.9;640.1;-4.24;8.36;4.67
3.6398894786834717;-0.6;-31.0;639.9;-2.74;7.89;0.95
3.6598684787750244;12.4;-48.1;643.0;-1.13;7.28;-2.93
3.680032730102539;21.3;-60.9;656.3;-0.03;5.63;-5.73
3.6999216079711914;25.6;-66.6;661.0;0.43;2.89;-8.11
3.7199244499206543;22.5;-66.3;651.2;0.76;-2.16;-8.92
3.7398838996887207;15.9;-65.9;672.2;1.0;-9.22;-8.14
3.7598936557769775;4.1;-61.1;676.7;0.01;-15.84;-5.79
3.7799830436706543;5.1;-56.3;677.0;-2.07;-19.77;-3.37
3.7999448776245117;11.1;-44.7;669.4;-5.42;-21.48;-0.73
3.8200573921203613;19.6;-39.1;683.5;-7.97;-22.51;1.05
3.8400235176086426;31.2;-36.8;684.7;-9.72;-21.54;2.28
3.859910249710083;37.9;-21.6;658.8;-7.77;-19.44;3.21
3.8799328804016113;44.3;-13.7;652.4;2.69;-18.59;2.13
3.900045394897461;30.4;22.1;261.6;7.08;-9.8;3.13
3.9200057983398438;29.5;-16.7;-28.1;2.28;-4.24;-2.43
3.9400253295898438;35.3;13.9;414.2;10.89;-5.04;-1.46
3.9601080417633057;61.0;-2.1;330.8;11.82;-0.48;3.02
3.9800221920013428;34.2;-12.7;284.9;13.09;-7.88;4.54
3.9999053478240967;63.1;-0.1;428.1;11.83;-3.91;7.21
4.020080804824829;76.5;-8.5;347.2;8.71;2.32;7.23
4.039912462234497;48.3;-10.5;341.1;6.92;0.46;8.79
4.059873104095459;42.0;-6.4;236.3;2.76;0.29;8.08
4.079888343811035;47.5;-8.9;218.7;0.09;3.87;6.47
4.099905252456665;61.9;-16.9;231.5;-1.94;8.87;4.61
4.119884729385376;58.4;-18.9;186.3;-3.56;9.62;3.45
4.14003849029541;50.7;-17.7;178.3;-5.25;10.04;3.31
4.159866094589233;51.4;-21.5;129.8;-6.58;10.88;1.92
4.180032014846802;29.9;-11.2;-39.8;-2.43;2.6;0.19
4.199929237365723;11.8;-14.5;-83.5;-0.44;0.12;-0.69
4.220009088516235;10.8;-17.3;-80.1;-0.38;-0.05;-0.68
4.240064382553101;7.2;-18.4;-80.3;-0.33;-0.05;-0.59
4.2600417137146;6.2;-14.8;-82.8;-0.39;-0.06;-0.62
4.279901742935181;7.7;-15.6;-80.0;-0.41;-0.17;-0.7
4.300030708312988;7.4;-15.0;-80.9;-0.4;-0.07;-0.72
4.319983005523682;10.8;-13.9;-81.7;-0.43;-0.14;-0.71
4.33992075920105;13.0;-14.3;-81.6;-0.41;-0.11;-0.75
4.360211133956909;18.4;-14.7;-83.2;-0.41;-0.06;-0.77
4.379917621612549;16.4;-16.8;-82.7;-0.39;-0.03;-0.81
4.400036096572876;17.8;-16.2;-81.2;-0.38;-0.08;-0.84
4.419863700866699;15.4;-15.1;-82.3;-0.39;-0.03;-0.82
4.4400315284729;15.0;-14.4;-80.4;-0.36;-0.12;-0.79
4.459893226623535;9.8;-14.8;-80.4;-0.37;-0.06;-0.72
4.479855060577393;8.4;-14.5;-80.2;-0.36;-0.12;-0.64
4.5000622272491455;8.6;-14.3;-79.8;-0.35;-0.14;-0.67
4.5199034214019775;7.4;-15.0;-80.6;-0.33;-0.03;-0.66
4.5401880741119385;11.8;-16.3;-80.0;-0.33;-0.12;-0.71
4.559913635253906;15.8;-17.2;-79.8;-0.3;-0.15;-0.7
4.580006122589111;14.9;-17.5;-80.6;-0.27;-0.08;-0.76
4.5999085903167725;18.1;-18.6;-78.5;-0.25;-0.16;-0.86
4.619905233383179;15.4;-17.9;-82.0;-0.19;0.17;-0.76
4.639868974685669;16.8;-18.7;-83.1;-0.16;0.23;-0.88
4.659960985183716;16.8;-19.0;-86.3;-0.15;0.43;-0.93
4.6799376010894775;18.0;-18.6;-85.7;-0.23;0.28;-0.93
4.699905633926392;15.4;-18.1;-84.8;-0.28;0.2;-0.86
4.719951868057251;16.9;-17.5;-83.6;-0.32;0.1;-0.81
4.7400007247924805;16.9;-18.1;-83.8;-0.33;0.12;-0.83
4.760099411010742;17.7;-17.4;-86.9;-0.35;0.23;-0.77
4.779996156692505;20.8;-17.1;-88.0;-0.39;0.19;-0.8
4.799874305725098;22.2;-18.4;-86.8;-0.35;0.13;-0.76
4.819900989532471;20.1;-19.2;-87.7;-0.29;0.27;-0.73
4.8398590087890625;19.5;-20.0;-88.0;-0.33;0.26;-0.74
4.859976053237915;18.5;-18.2;-87.0;-0.4;0.19;-0.79
4.879993677139282;17.7;-15.5;-87.9;-0.45;0.21;-0.73
4.899899244308472;13.9;-14.5;-89.3;-0.48;0.3;-0.7
4.919932126998901;9.8;-17.7;-85.9;-0.43;0.19;-0.78
4.939887285232544;12.0;-17.9;-88.5;-0.49;0.22;-0.76
4.959876775741577;15.2;-17.3;-86.6;-0.42;0.06;-0.62
4.979900598526001;-8.5;0.5;77.4;9.87;-5.24;0.39
4.999889135360718;-45.4;-48.6;349.3;23.45;-17.95;-1.2
5.01996636390686;-42.1;-70.5;528.6;33.76;-23.52;-3.52
5.0398924350738525;-46.3;-77.6;645.8;40.14;-27.21;-6.02
5.059920072555542;-44.8;-74.5;655.1;40.42;-29.88;-5.04
5.0800371170043945;-41.3;-75.0;631.5;39.29;-31.14;-3.81
5.09988260269165;-36.1;-78.7;613.7;38.52;-30.67;-3.01
5.1200220584869385;-37.6;-73.8;593.3;36.71;-31.82;-1.44
5.140038728713989;-39.2;-71.8;555.9;33.84;-32.37;-0.58
5.160055875778198;-36.0;-72.7;500.6;27.22;-33.53;-0.41
5.180038690567017;-35.6;-74.5;570.5;19.84;-41.42;0.53
5.199928283691406;-25.9;-74.5;669.3;11.86;-45.19;0.47
5.2202394008636475;-13.0;-59.5;729.4;8.99;-39.12;1.26
5.239904403686523;18.0;-48.1;702.9;6.72;-23.59;0.69
5.260002136230469;31.1;-30.5;638.9;1.41;-10.84;3.05
5.280056715011597;38.4;-14.6;647.0;-2.97;-4.28;5.25
5.300035715103149;39.4;-6.3;642.2;-6.41;-0.52;6.72
5.319906234741211;27.5;-8.6;618.8;-7.65;-0.53;6.99
5.339894533157349;6.4;-13.9;637.4;-6.93;-4.99;6.66
5.359900951385498;-14.2;-23.5;676.6;-5.74;-7.87;4.31
5.379840612411499;-38.2;-53.2;675.7;-1.35;-6.13;-0.62
5.400028467178345;-50.7;-73.8;676.4;2.82;-2.15;-4.25
5.419870853424072;-48.8;-82.2;690.8;4.26;5.76;-6.59
5.4398863315582275;-23.0;-79.5;686.1;2.59;19.16;-8.3
5.459881067276001;-4.4;-67.9;656.8;-2.47;28.6;-6.29
5.480106830596924;13.6;-55.3;659.9;-7.09;33.01;-4.04
5.5001060962677;27.9;-39.1;629.9;-12.39;33.08;-0.93
5.5198915004730225;29.1;-21.0;616.7;-16.93;31.58;1.68
5.539916753768921;22.7;-5.2;625.8;-20.21;29.85;3.71
5.560028553009033;15.3;-1.1;626.6;-21.33;27.65;5.29
5.57991886138916;11.0;0.2;617.6;-21.22;24.74;6.29
5.599970817565918;0.7;-1.4;632.0;-20.37;21.88;7.16
5.619925022125244;-0.5;-13.7;656.2;-17.41;20.23;5.41
5.640040159225464;3.8;-34.0;642.2;-13.41;19.63;2.71
5.659900188446045;6.6;-50.2;638.7;-10.26;19.58;-0.38
5.680029392242432;15.6;-58.9;654.3;-8.28;19.32;-3.57
5.699893951416016;22.0;-65.0;639.4;-6.66;17.8;-5.41
5.720118761062622;29.0;-65.0;667.1;-5.45;15.17;-7.14
5.740033149719238;31.0;-67.0;653.7;-5.17;10.22;-7.33
5.759879112243652;33.4;-60.6;655.5;-7.25;4.3;-6.13
5.780055999755859;28.7;-54.8;661.6;-9.1;-1.77;-4.01
5.8000335693359375;23.9;-50.3;673.0;-10.78;-8.38;-1.87
5.81988787651062;33.3;-45.2;697.0;-11.72;-13.02;0.26
5.839923858642578;38.2;-38.3;688.0;-11.7;-14.89;1.8
5.859849691390991;41.6;-26.7;656.5;0.48;-14.61;1.78
5.880053520202637;53.6;-23.4;692.5;16.35;-13.39;-0.08
5.900180339813232;63.9;-22.7;596.0;27.93;-8.49;-0.4
5.919851779937744;44.0;-37.5;280.9;19.8;-7.66;-1.07
5.940039873123169;68.2;-6.1;452.5;20.43;-12.08;1.34
5.960151433944702;42.9;-6.9;313.4;14.3;-14.01;2.24
5.979891538619995;33.8;-11.6;237.9;10.13;-14.96;1.87
5.999922275543213;36.2;1.7;199.0;5.19;-14.44;2.91
6.020210027694702;28.7;0.3;115.0;2.53;-10.79;2.19
6.040074825286865;32.4;1.2;124.0;0.93;-10.0;2.08
6.060092210769653;33.4;-0.3;79.1;-0.43;-6.6;0.98
6.079943656921387;28.0;-4.4;86.7;-0.85;-6.05;0.17
6.100238561630249;28.6;-5.1;81.5;-1.98;-4.09;-0.05
6.119909286499023;31.5;-4.9;90.7;-3.42;-2.67;0.01
6.139909267425537;31.9;-2.7;101.6;-4.46;-1.75;0.47
6.160033226013184;29.7;-6.9;79.5;-4.9;-0.77;0.64
6.1798646450042725;11.0;-7.3;-71.0;-0.87;-0.5;-0.18
6.1999170780181885;10.1;-15.0;-84.1;-0.32;-0.19;-0.45
6.220071792602539;10.6;-17.6;-82.8;-0.29;-0.21;-0.53
6.239856719970703;7.4;-19.6;-82.2;-0.3;-0.21;-0.53
6.25989294052124;4.6;-18.5;-83.4;-0.3;-0.15;-0.56
6.2798895835876465;6.6;-19.1;-82.3;-0.31;-0.21;-0.57
6.3000147342681885;6.8;-17.9;-80.8;-0.27;-0.25;-0.57
6.320022344589233;10.3;-17.3;-83.7;-0.33;-0.23;-0.59
6.3398823738098145;9.5;-13.8;-83.5;-0.32;-0.15;-0.48
6.3598856925964355;11.4;-15.5;-81.9;-0.29;-0.18;-0.6
6.379846811294556;13.7;-16.8;-82.7;-0.27;-0.2;-0.58
6.400044918060303;13.8;-16.9;-82.4;-0.25;-0.19;-0.56
6.4198620319366455;13.5;-18.2;-82.7;-0.25;-0.16;-0.56
6.439926862716675;13.0;-17.1;-82.1;-0.22;-0.2;-0.51
6.460011720657349;9.6;-16.0;-81.7;-0.21;-0.18;-0.47
6.479897975921631;9.5;-16.6;-82.0;-0.2;-0.17;-0.42
6.499871492385864;10.3;-17.3;-81.8;-0.2;-0.2;-0.43
6.520005464553833;12.5;-18.5;-79.8;-0.18;-0.33;-0.53
6.5400354862213135;12.1;-18.7;-81.0;-0.17;-0.27;-0.51
6.55988883972168;15.3;-20.0;-81.4;-0.16;-0.28;-0.5
6.579894304275513;13.4;-20.6;-81.3;-0.15;-0.22;-0.54
6.599915266036987;14.1;-20.6;-80.2;-0.14;-0.22;-0.54
6.620142221450806;12.1;-19.0;-83.0;-0.06;0.05;-0.49
6.64005708694458;16.4;-20.1;-83.9;0.01;0.12;-0.63
6.659873962402344;20.0;-20.5;-83.9;0.07;0.07;-0.74
6.679886817932129;20.0;-20.8;-84.1;-0.01;-0.0;-0.73
6.700041055679321;16.2;-20.7;-83.8;-0.08;0.03;-0.69
6.719985723495483;13.6;-20.2;-85.3;-0.13;0.15;-0.63
6.739949703216553;13.5;-20.4;-86.9;-0.13;0.23;-0.58
6.75995945930481;13.6;-21.2;-87.1;-0.14;0.25;-0.63
6.779911041259766;17.1;-19.8;-86.6;-0.17;0.13;-0.61
6.799884080886841;16.5;-21.1;-90.6;-0.19;0.32;-0.62
6.819892168045044;18.9;-22.6;-88.8;-0.13;0.18;-0.53
6.839969635009766;17.1;-22.2;-88.7;-0.15;0.21;-0.51
6.859938383102417;16.0;-21.4;-88.8;-0.25;0.21;-0.55
6.879843473434448;16.9;-17.4;-88.8;-0.26;0.17;-0.55
6.9000444412231445;17.9;-17.5;-88.3;-0.27;0.06;-0.6
6.919909477233887;14.6;-19.9;-86.4;-0.28;0.05;-0.62
6.940033674240112;15.6;-19.1;-87.3;-0.28;-0.0;-0.62
6.959879159927368;19.3;-19.4;-87.3;-0.25;-0.02;-0.5
6.979855537414551;-4.1;5.0;151.9;13.32;-9.78;0.71
6.999895095825195;-40.6;-47.1;355.2;23.25;-20.4;-0.34
7.019971609115601;-28.3;-63.1;456.5;29.89;-23.39;-2.43
7.040037155151367;-38.4;-64.9;599.5;37.04;-28.25;-3.71
7.0600504875183105;-41.1;-67.6;603.9;37.86;-30.2;-2.53
7.079993486404419;-36.2;-69.7;555.9;36.01;-30.4;-1.78
7.099915027618408;-34.1;-72.1;560.2;36.43;-30.55;-1.33
7.12013053894043;-36.7;-69.7;538.0;34.9;-31.39;-0.89
7.140024662017822;-32.6;-71.1;494.3;32.1;-30.8;-1.01
7.160020112991333;-33.8;-70.4;477.4;26.79;-32.18;-0.85
7.179873943328857;-33.0;-69.6;576.2;15.95;-39.79;0.63
7.199902057647705;-24.6;-72.5;636.1;5.67;-40.71;0.54
7.220067739486694;-10.2;-57.0;728.6;2.59;-34.87;1.03
7.239918947219849;24.0;-47.2;707.4;0.0;-22.26;0.49
7.26006007194519;37.0;-37.9;640.4;-3.96;-13.38;2.24
7.279904842376709;41.1;-21.8;648.6;-7.93;-8.27;4.56
7.300047874450684;44.1;-14.0;651.2;-10.1;-4.75;5.9
7.3199028968811035;30.8;-10.3;634.2;-10.78;-4.61;6.7
7.340000867843628;1.0;-20.9;657.2;-9.56;-8.48;6.51
7.359891176223755;-17.9;-31.6;685.5;-7.22;-9.75;4.65
7.379833221435547;-32.8;-54.3;676.9;-3.15;-7.48;1.2
7.399911403656006;-39.4;-74.9;683.5;1.28;-2.35;-2.15
7.420028924942017;-35.9;-81.0;685.9;2.5;5.35;-4.4
7.439886093139648;-20.0;-76.3;685.0;0.51;16.56;-6.1
7.460221767425537;0.7;-62.0;661.3;-4.56;25.83;-5.27
7.479915142059326;16.3;-48.1;650.6;-9.17;29.78;-3.73
7.500015497207642;25.3;-31.5;637.8;-13.91;30.32;-1.11
7.519892454147339;25.0;-15.4;622.4;-17.74;28.91;1.27
7.539835691452026;20.3;-5.2;622.5;-19.81;27.27;3.09
7.560025215148926;16.1;-2.2;629.1;-19.64;25.63;4.46
7.579999208450317;9.4;-5.5;637.0;-17.56;23.07;5.37
7.600032567977905;1.4;-8.9;648.6;-15.31;20.33;5.67
7.6200642585754395;1.1;-28.3;651.6;-11.07;19.38;3.95
7.6400322914123535;4.6;-45.2;644.4;-7.59;19.09;1.37
7.659895420074463;11.2;-55.2;645.9;-5.35;19.42;-1.22
7.680025100708008;19.8;-63.4;652.4;-3.63;18.98;-3.94
7.700100660324097;26.0;-65.5;651.7;-2.6;16.95;-5.66
7.719984769821167;33.1;-65.3;668.6;-3.27;13.89;-6.56
7.7398622035980225;35.2;-64.0;652.5;-4.8;9.36;-6.32
7.760103225708008;29.3;-51.0;639.0;-7.81;3.66;-4.63
7.77986741065979;31.6;-40.1;674.4;-9.63;-2.15;-2.44
7.799901485443115;21.4;-37.6;669.9;-10.13;-8.76;-0.49
7.819889545440674;32.2;-27.5;682.7;-10.88;-12.9;1.36
