time;force_x;force_y;force_z;torque_x;torque_y;torque_z
0.9600391387939453;14.8;-16.6;202.6;9.12;4.09;-0.79
0.9802498817443848;16.3;-14.3;207.8;8.87;4.21;-0.88
1.0001015663146973;17.0;-15.0;189.8;8.05;4.5;-1.15
1.0201737880706787;17.9;-18.4;153.9;7.13;4.51;-1.39
1.040053367614746;19.6;-19.5;129.1;7.06;4.15;-1.41
1.0599687099456787;18.4;-21.8;124.0;7.38;4.06;-1.4
1.08012056350708;17.7;-23.1;137.7;8.01;3.92;-1.24
1.1001510620117188;15.3;-21.1;155.9;8.55;3.67;-0.93
1.1200346946716309;15.1;-18.4;177.3;8.77;3.74;-0.76
1.1401000022888184;15.2;-16.9;196.0;9.02;3.72;-0.76
1.1600794792175293;15.5;-15.0;201.6;8.8;3.75;-0.9
1.1801064014434814;19.6;-16.4;188.7;8.29;3.71;-1.2
1.2000560760498047;20.4;-17.7;154.5;7.08;3.79;-1.38
1.220038652420044;19.2;-20.4;127.4;6.95;3.44;-1.39
1.2400743961334229;16.9;-21.4;120.3;7.18;3.42;-1.35
1.2600326538085938;18.5;-23.0;135.4;7.86;3.49;-1.26
1.2801411151885986;16.1;-20.7;155.8;8.49;3.4;-0.99
1.3000338077545166;13.8;-18.6;178.1;8.92;3.38;-0.8
1.3201282024383545;14.5;-17.0;199.4;9.05;3.61;-0.78
1.3400466442108154;14.5;-15.4;208.5;8.95;3.85;-0.89
1.3600342273712158;18.3;-15.7;196.2;8.56;4.02;-1.18
1.380199909210205;19.8;-17.4;164.1;7.33;4.24;-1.39
1.4002013206481934;18.3;-20.7;131.1;7.1;3.77;-1.35
1.420133113861084;18.0;-23.4;122.6;7.34;3.69;-1.35
1.4400513172149658;18.2;-22.7;135.9;7.84;3.8;-1.22
1.4600505828857422;16.3;-20.0;153.6;8.38;3.74;-0.96
1.480149507522583;15.3;-18.0;178.3;8.83;3.83;-0.82
1.4999783039093018;15.0;-16.9;197.9;9.12;4.01;-0.84
1.5199763774871826;16.5;-14.8;205.6;8.88;4.16;-0.88
1.5400562286376953;16.1;-18.5;201.4;9.15;3.76;-1.29
1.560121774673462;14.6;-22.1;210.1;10.42;3.12;-1.24
1.5799460411071777;13.8;-25.0;236.3;12.68;2.27;-0.93
1.5999746322631836;14.2;-29.7;258.9;14.58;1.95;-0.85
1.6201374530792236;13.2;-31.1;286.1;15.76;1.71;-0.64
1.639995813369751;11.4;-31.8;313.1;16.53;1.72;-0.83
1.6599726676940918;12.1;-32.2;341.2;16.99;2.03;-1.16
1.679966688156128;12.4;-31.8;357.6;17.27;2.22;-1.27
1.6999685764312744;11.9;-32.6;366.1;17.99;2.28;-1.45
1.720123291015625;13.4;-37.4;372.6;18.74;2.59;-1.81
1.7399420738220215;10.2;-41.2;362.1;18.94;2.7;-1.91
1.7602043151855469;9.8;-46.1;353.2;19.07;3.01;-1.99
1.780163049697876;7.6;-45.9;259.9;15.97;3.95;-1.27
1.800210952758789;18.9;-20.3;19.2;3.21;3.69;-0.84
1.82015061378479;13.4;-13.2;-64.4;-0.14;0.35;-0.37
1.8399953842163086;10.9;-17.8;-60.8;-0.14;0.18;-0.52
1.860093593597412;9.5;-22.5;-57.8;-0.15;0.07;-0.73
1.880096197128296;9.2;-18.1;-61.3;-0.19;0.12;-0.66
1.8999953269958496;6.8;-15.0;-60.4;-0.24;0.12;-0.54
1.9199647903442383;8.1;-17.1;-57.5;-0.21;0.06;-0.6
1.9401519298553467;11.3;-15.6;-58.7;-0.23;0.07;-0.64
1.9600584506988525;13.7;-12.2;-59.8;-0.25;0.12;-0.6
1.9799761772155762;12.4;-13.8;-58.0;-0.24;0.12;-0.61
1.9999780654907227;15.7;-15.7;-57.0;-0.21;-0.02;-0.68
2.020169258117676;12.7;-17.9;-58.9;-0.19;0.11;-0.63
2.0400266647338867;11.4;-18.0;-58.3;-0.15;0.09;-0.57
2.0600414276123047;11.0;-19.7;-59.0;-0.11;0.1;-0.59
2.080122709274292;11.5;-18.6;-59.1;-0.13;0.07;-0.54
2.0999562740325928;9.8;-18.2;-58.8;-0.12;0.08;-0.54
2.120029926300049;12.0;-17.2;-58.2;-0.14;0.01;-0.55
2.140054941177368;11.4;-16.6;-58.7;-0.15;0.1;-0.59
2.160036563873291;14.3;-16.7;-57.8;-0.16;0.04;-0.64
2.1801435947418213;14.5;-16.2;-57.4;-0.16;0.05;-0.65
2.200050115585327;11.7;-15.5;-58.4;-0.17;0.17;-0.64
2.2199723720550537;11.9;-15.5;-58.3;-0.19;0.17;-0.6
2.240236759185791;12.3;-15.0;-57.2;-0.2;0.12;-0.6
2.259977340698242;10.3;-14.9;-58.7;-0.21;0.21;-0.6
2.27996563911438;12.4;-17.7;-58.4;-0.07;0.28;-0.71
2.3000247478485107;14.9;-20.8;-61.8;0.1;0.47;-0.8
2.3200528621673584;12.4;-22.2;-64.5;0.1;0.73;-0.68
2.3400235176086426;15.5;-23.6;-64.2;0.05;0.54;-0.72
2.360114812850952;21.9;-22.8;-63.8;0.03;0.3;-0.76
2.3799514770507812;16.9;-21.7;-64.8;-0.01;0.5;-0.61
2.4001340866088867;12.3;-17.7;-63.1;-0.09;0.46;-0.58
2.4199612140655518;16.4;-17.5;-64.3;-0.16;0.38;-0.67
2.4399631023406982;20.4;-17.0;-63.5;-0.15;0.24;-0.76
2.460035562515259;20.1;-18.9;-65.3;-0.18;0.33;-0.69
2.479952573776245;18.1;-18.1;-65.6;-0.16;0.36;-0.47
2.5001983642578125;15.2;-16.8;-65.4;-0.23;0.43;-0.54
2.5201454162597656;16.7;-16.4;-64.7;-0.27;0.34;-0.62
2.5399515628814697;18.5;-22.7;-64.8;-0.27;0.29;-0.71
2.5600907802581787;14.6;-24.3;-64.2;-0.24;0.33;-0.81
2.5799710750579834;19.4;-22.4;-60.9;0.06;-0.07;-0.57
2.600024700164795;-49.5;-40.6;244.2;15.29;-24.38;0.0
2.620119333267212;-70.4;-52.8;391.2;23.11;-34.61;-0.25
2.640092611312866;-52.1;-88.0;429.3;27.0;-33.88;-3.41
2.659950017929077;-53.8;-61.8;502.3;32.1;-32.66;-1.51
2.6800830364227295;-65.0;-65.7;390.2;26.04;-28.69;0.13
2.700030565261841;-59.3;-74.4;398.1;26.95;-27.72;0.08
2.7200567722320557;-54.9;-65.1;419.8;28.73;-26.62;0.94
2.74003267288208;-60.6;-66.2;385.0;26.42;-26.41;1.59
2.7600200176239014;-56.7;-61.4;439.7;29.49;-28.33;1.68
2.7802820205688477;-62.1;-69.4;470.5;29.83;-31.7;1.35
2.8000142574310303;-66.6;-79.4;535.2;30.3;-35.09;3.42
2.8199832439422607;-45.8;-66.4;749.0;32.16;-30.95;4.04
2.8400144577026367;-31.0;-59.1;788.3;29.87;-15.98;5.54
2.860018253326416;3.3;-44.4;695.4;24.34;-1.23;6.96
2.880136728286743;25.7;-35.3;619.6;19.21;9.5;5.71
2.8999528884887695;31.6;-13.2;697.9;14.23;20.48;3.85
2.920036554336548;27.5;6.6;712.1;9.85;26.13;5.3
2.940016031265259;29.6;4.7;685.3;9.12;25.02;6.55
2.960050582885742;42.4;-6.1;631.9;10.91;17.01;8.75
2.9801933765411377;13.1;-4.1;630.0;14.23;4.99;11.31
2.999979019165039;-22.6;-25.6;729.7;21.4;-5.57;8.61
3.0200345516204834;-57.4;-66.1;775.2;28.85;-12.97;0.87
3.0403411388397217;-61.1;-89.4;718.5;30.37;-12.77;-4.46
3.060013771057129;-77.7;-96.1;703.9;27.87;-10.19;-8.61
3.0800187587738037;-64.9;-87.4;747.8;21.56;1.11;-12.38
3.100019931793213;-30.6;-69.0;703.7;11.08;15.59;-12.15
3.120025873184204;1.4;-44.1;643.5;0.62;28.08;-8.09
3.13997483253479;36.5;-17.0;652.4;-7.24;34.79;-4.06
3.160027027130127;50.3;-4.4;666.3;-10.97;35.24;-1.25
3.179975986480713;44.0;-8.4;634.6;-11.31;32.92;1.86
3.200085163116455;27.1;-7.6;635.9;-10.27;27.67;4.16
3.2199795246124268;7.9;-14.5;690.3;-6.97;18.04;5.88
3.240082025527954;-11.7;-27.2;668.6;-3.0;7.87;6.69
3.2600347995758057;-24.4;-49.7;658.6;0.7;-0.28;4.1
3.2800521850585938;-21.4;-54.9;693.2;1.85;-3.82;3.01
3.3002543449401855;-11.2;-51.5;699.0;0.96;-2.88;0.68
3.320091962814331;9.0;-53.2;672.6;0.06;1.68;-3.29
3.340054988861084;32.2;-56.9;681.9;-1.29;4.69;-6.83
3.3600924015045166;50.6;-66.3;690.9;-3.03;5.66;-9.4
3.380013942718506;56.1;-70.9;662.6;-5.38;2.63;-9.63
3.400136947631836;53.2;-61.6;670.8;-7.24;-3.2;-8.12
3.4200193881988525;41.5;-55.7;688.3;-7.5;-11.61;-6.95
3.440127372741699;29.3;-49.2;695.0;-7.52;-20.57;-4.08
3.459967851638794;22.6;-37.5;703.6;-7.45;-27.44;-1.37
3.480116128921509;23.5;-23.4;669.9;0.03;-30.69;0.04
3.500009298324585;37.0;-17.4;721.0;12.03;-31.08;0.86
3.519944429397583;27.9;21.0;349.1;14.91;-17.1;7.68
3.5401856899261475;29.0;-68.7;141.7;10.59;-12.45;-4.17
3.5601272583007812;67.7;-15.5;411.2;13.64;-8.13;1.65
3.579960584640503;82.3;-10.1;451.6;14.69;-8.16;8.3
3.6000118255615234;39.2;-30.9;218.4;12.43;-15.05;1.28
3.6200058460235596;48.6;-6.4;357.4;10.83;-13.8;4.71
3.640068531036377;67.8;-32.8;300.9;8.61;-5.98;2.48
3.660111904144287;29.2;-27.2;225.3;7.88;-11.93;3.65
3.679948329925537;17.6;-11.0;157.4;4.93;-10.74;2.87
3.7001290321350098;48.8;-21.0;201.6;1.54;-3.62;1.8
3.7200047969818115;56.0;-32.2;246.9;1.19;-0.89;-0.88
3.7401156425476074;34.0;-30.1;187.3;1.09;-3.44;-0.77
3.760014057159424;34.1;-25.0;185.9;-0.52;-2.29;-0.79
3.7801451683044434;39.8;-24.2;141.2;-1.86;0.94;0.06
3.8000128269195557;16.6;-11.0;-66.2;-0.28;0.02;-0.57
3.82014536857605;8.5;-17.7;-62.3;-0.28;-0.08;-0.81
3.840017795562744;12.7;-18.9;-63.9;-0.28;-0.11;-0.83
3.860349416732788;8.2;-19.1;-60.3;-0.28;-0.22;-0.8
3.879957675933838;4.3;-16.9;-60.1;-0.33;-0.25;-0.81
3.9000062942504883;4.1;-14.3;-60.5;-0.32;-0.13;-0.69
3.9199585914611816;8.1;-15.1;-62.6;-0.37;-0.21;-0.76
3.9400227069854736;8.8;-15.4;-61.1;-0.3;-0.14;-0.78
3.9600300788879395;11.2;-16.4;-62.5;-0.35;-0.11;-0.81
3.980175733566284;16.5;-13.7;-63.0;-0.29;-0.1;-0.86
3.999999523162842;18.7;-18.3;-64.0;-0.34;-0.06;-0.94
4.020004987716675;16.8;-15.2;-60.8;-0.29;-0.09;-0.8
4.040114641189575;15.1;-15.2;-61.0;-0.29;-0.13;-0.78
4.060011148452759;12.3;-15.6;-59.8;-0.29;-0.19;-0.8
4.0802295207977295;7.3;-15.6;-57.8;-0.27;-0.18;-0.75
4.10001277923584;6.5;-15.5;-58.5;-0.25;-0.23;-0.74
4.119962453842163;9.9;-15.6;-59.8;-0.27;-0.26;-0.72
4.139933109283447;12.3;-16.3;-59.2;-0.24;-0.27;-0.79
4.160302639007568;15.3;-17.2;-59.9;-0.23;-0.22;-0.8
4.180012941360474;15.1;-17.1;-61.2;-0.25;-0.14;-0.74
4.200308561325073;17.9;-17.9;-60.0;-0.24;-0.18;-0.79
4.219998121261597;17.2;-17.1;-61.2;-0.22;-0.07;-0.83
4.240111589431763;17.4;-17.7;-60.7;-0.17;0.02;-0.78
4.25995945930481;20.7;-18.6;-62.1;-0.12;0.11;-0.93
4.280026435852051;19.8;-20.2;-64.0;-0.1;0.23;-1.03
4.3000571727752686;18.5;-17.6;-66.0;-0.21;0.23;-0.95
4.320077419281006;16.0;-18.8;-65.3;-0.22;0.18;-0.96
4.340103387832642;17.9;-15.9;-66.3;-0.29;0.26;-0.75
4.3599512577056885;15.9;-19.5;-65.7;-0.31;0.25;-0.87
4.380102157592773;19.3;-18.7;-65.5;-0.32;0.17;-0.94
4.400000810623169;25.3;-17.9;-67.4;-0.31;0.1;-0.91
4.42008638381958;24.2;-18.5;-66.5;-0.26;0.12;-0.78
4.440090179443359;17.8;-20.1;-68.1;-0.33;0.34;-0.79
4.460005283355713;19.8;-18.9;-67.6;-0.32;0.23;-0.82
4.480046272277832;21.3;-17.9;-67.2;-0.37;0.14;-0.9
4.500000953674316;19.4;-16.9;-66.2;-0.42;0.1;-0.83
4.520004749298096;18.2;-15.8;-67.6;-0.46;0.11;-0.77
4.540008068084717;18.4;-19.1;-66.4;-0.42;0.04;-0.86
4.56000018119812;17.2;-19.6;-65.8;-0.38;-0.0;-0.87
4.5800111293792725;-50.1;-11.6;339.8;13.35;-24.92;-0.25
4.600106477737427;-59.2;-45.4;367.9;19.45;-27.99;-1.62
4.620110034942627;-45.5;-67.9;438.0;26.03;-26.63;-5.72
4.639926910400391;-75.8;-63.3;648.5;34.61;-30.2;-6.28
4.660101890563965;-59.4;-57.8;505.4;30.1;-26.06;-5.07
4.680022239685059;-50.8;-74.4;493.1;30.28;-25.34;-5.64
4.70012903213501;-57.8;-67.9;545.2;32.73;-26.72;-4.4
4.720027208328247;-53.8;-64.9;501.4;30.49;-26.37;-3.75
4.7400736808776855;-50.8;-77.4;471.9;28.33;-25.81;-3.52
4.760257959365845;-63.4;-64.2;558.3;20.92;-34.85;-0.73
4.7802863121032715;-35.9;-74.3;530.8;8.39;-33.78;1.69
4.799990653991699;-37.8;-67.8;711.3;-0.31;-36.04;4.84
4.819951295852661;-18.9;-47.2;777.7;-2.74;-26.53;6.35
4.840070962905884;23.2;-39.5;635.5;-7.04;-7.19;5.33
4.860121011734009;37.9;-22.7;653.8;-10.31;2.15;7.34
4.879913330078125;25.4;-11.7;705.5;-11.61;7.61;6.89
4.9000608921051025;28.9;-14.9;662.3;-11.49;11.69;5.66
4.920165061950684;44.6;-14.8;676.9;-10.31;11.87;6.42
4.939991474151611;11.8;-16.3;660.1;-8.61;6.18;7.8
4.959977865219116;-5.3;-29.9;680.4;-5.05;1.96;7.46
4.980133295059204;-32.8;-49.1;712.3;-0.96;-1.6;4.38
4.9999964237213135;-49.0;-73.8;724.2;4.65;-1.53;-0.27
5.019959211349487;-53.0;-80.8;707.0;5.65;2.8;-3.39
5.039933919906616;-44.6;-76.7;721.4;3.64;10.59;-5.88
5.0601232051849365;-25.8;-65.2;708.6;-0.34;19.06;-7.36
5.079932928085327;-8.7;-48.1;680.7;-5.46;25.5;-6.92
5.0999274253845215;13.3;-32.8;653.6;-9.75;28.81;-5.41
5.119985580444336;30.3;-21.4;633.4;-12.49;30.14;-3.03
5.140099048614502;39.9;-8.6;629.2;-14.32;30.2;-0.1
5.159998655319214;39.5;-0.7;649.5;-14.16;29.81;2.1
5.180107831954956;27.3;-6.9;652.5;-12.07;27.98;3.74
5.1999945640563965;19.3;-20.8;653.0;-9.1;25.25;4.93
5.220093727111816;6.0;-30.2;677.9;-5.72;21.84;5.17
5.239984750747681;0.6;-42.3;684.9;-3.2;18.81;4.03
5.260020017623901;-6.0;-45.7;673.7;-0.98;16.87;2.99
5.280002593994141;3.6;-51.4;694.4;0.03;17.23;-0.28
5.300285339355469;18.6;-57.1;701.7;-0.23;18.46;-3.87
5.3200132846832275;31.2;-61.1;679.8;-1.95;19.34;-6.55
5.340001344680786;44.5;-60.9;650.8;-4.84;19.4;-7.82
5.36010479927063;57.5;-54.0;661.6;-8.26;18.1;-7.67
5.380091428756714;64.5;-41.2;677.1;-10.49;13.99;-6.31
5.400019407272339;49.9;-34.8;679.7;-10.27;8.32;-4.32
5.419979810714722;55.2;-34.7;675.8;-9.9;2.61;-2.36
5.439931869506836;44.3;-32.5;706.5;-8.93;-5.29;-0.27
5.460113048553467;43.6;-35.9;707.1;0.79;-10.77;-0.1
5.479990005493164;44.1;-43.5;696.3;19.9;-13.11;-1.51
5.499983549118042;76.4;-58.9;740.8;36.17;-12.56;-2.69
5.5200114250183105;96.0;-68.4;651.5;37.25;-11.78;-3.46
5.539986610412598;60.7;-58.0;402.4;25.37;-15.1;-1.69
5.560221433639526;38.0;-20.7;199.6;14.26;-14.98;-1.01
5.580105543136597;58.8;-63.8;101.1;8.74;-10.98;-6.24
5.600097894668579;44.9;-25.9;154.9;11.39;-13.08;-3.24
5.619998216629028;41.7;-55.1;140.1;10.44;-13.61;-4.71
5.639995813369751;43.8;-46.7;158.0;11.09;-14.12;-4.53
5.6599931716918945;53.2;-41.6;195.4;12.58;-14.98;-5.26
5.680230379104614;48.7;-50.7;197.5;12.61;-15.4;-6.07
5.70015025138855;50.8;-55.7;219.9;13.45;-16.34;-6.67
5.720102071762085;38.5;-54.7;195.9;12.42;-15.94;-6.05
5.739990234375;41.3;-54.2;218.1;13.05;-16.35;-6.83
5.759988784790039;49.7;-47.3;26.9;4.75;-7.22;-4.96
5.780034303665161;12.4;-17.5;-64.3;-0.2;-0.1;-0.68
5.800139904022217;11.8;-19.2;-64.2;-0.21;-0.15;-0.82
5.820031404495239;8.9;-19.3;-62.7;-0.25;-0.16;-0.86
5.840055704116821;1.1;-15.7;-59.4;-0.25;-0.19;-0.8
5.860004901885986;4.1;-10.2;-63.3;-0.33;-0.13;-0.59
5.879986047744751;1.5;-14.4;-58.7;-0.28;-0.18;-0.8
5.90015172958374;5.4;-10.5;-61.6;-0.3;-0.19;-0.61
5.920001029968262;4.7;-14.6;-61.5;-0.29;-0.15;-0.83
5.940002679824829;10.4;-13.9;-60.0;-0.29;-0.21;-0.72
5.960080146789551;16.2;-18.0;-64.7;-0.3;-0.11;-0.98
5.980068206787109;21.1;-16.2;-63.4;-0.28;-0.08;-0.81
6.00004243850708;21.8;-18.9;-62.2;-0.23;-0.18;-0.92
6.020107269287109;17.0;-18.5;-60.5;-0.22;-0.19;-0.92
6.040003776550293;11.5;-16.4;-60.9;-0.22;-0.16;-0.79
6.06021523475647;6.6;-17.1;-58.4;-0.18;-0.24;-0.76
6.080095529556274;5.0;-14.4;-58.5;-0.19;-0.24;-0.66
6.100111961364746;6.9;-14.4;-59.3;-0.18;-0.29;-0.72
6.119984865188599;8.2;-14.6;-58.9;-0.2;-0.24;-0.71
6.139973163604736;10.3;-14.7;-60.4;-0.21;-0.12;-0.71
6.160109996795654;15.9;-15.5;-60.0;-0.16;-0.2;-0.73
6.180114030838013;21.1;-17.3;-60.5;-0.11;-0.17;-0.8
6.199989557266235;21.1;-18.2;-61.0;-0.09;-0.04;-0.89
6.220160961151123;19.4;-21.0;-61.9;-0.06;0.08;-0.91
6.2399797439575195;19.8;-21.2;-63.9;-0.02;0.17;-0.9
6.260005712509155;15.6;-20.7;-64.2;-0.01;0.31;-0.89
6.28009295463562;13.5;-21.1;-64.3;-0.06;0.22;-0.96
6.300197601318359;15.6;-18.9;-65.1;-0.14;0.1;-0.99
6.320134162902832;12.9;-17.5;-64.0;-0.19;0.1;-0.89
6.340214252471924;19.4;-16.8;-65.0;-0.22;0.03;-0.91
6.360132932662964;18.1;-16.1;-66.6;-0.26;0.21;-0.81
6.380022287368774;18.8;-16.5;-65.7;-0.29;0.16;-0.8
6.399984836578369;21.2;-18.4;-65.6;-0.31;0.15;-0.89
6.4201133251190186;20.1;-16.7;-66.6;-0.18;0.17;-0.72
6.439984083175659;20.8;-17.3;-67.1;-0.27;0.15;-0.82
6.460270643234253;20.8;-17.8;-67.6;-0.35;0.12;-0.9
6.479981899261475;19.2;-15.5;-66.4;-0.35;0.02;-0.88
6.499980449676514;15.9;-14.8;-67.9;-0.37;0.15;-0.74
6.519977569580078;13.0;-20.0;-66.2;-0.34;0.08;-0.84
6.540113210678101;14.6;-21.9;-67.0;-0.34;0.14;-0.84
6.559981107711792;7.3;-26.8;-37.1;1.39;-2.35;-0.71
6.57998514175415;-74.2;-58.0;342.6;14.22;-28.44;-1.53
6.599974632263184;-71.4;-57.8;438.3;22.03;-32.89;-2.92
6.619983434677124;-84.7;-84.8;573.9;30.44;-34.48;-4.65
6.640090465545654;-79.2;-73.2;606.1;32.98;-33.05;-4.05
6.659971237182617;-61.6;-65.0;501.1;29.82;-29.45;-3.08
6.679980993270874;-74.3;-80.3;568.6;33.03;-32.43;-3.26
6.69997763633728;-68.7;-75.2;561.4;32.6;-32.11;-2.42
6.720090866088867;-52.5;-80.4;487.7;28.63;-29.61;-2.3
6.740109443664551;-69.6;-72.9;595.2;22.29;-39.51;-0.42
6.759987115859985;-42.9;-83.3;580.5;9.1;-39.88;2.38
6.779991149902344;-52.8;-78.9;728.8;0.88;-43.86;6.25
6.799967527389526;-20.0;-63.7;728.8;-0.99;-30.71;5.2
6.820194244384766;20.5;-44.2;673.2;-6.53;-14.16;5.37
6.839970588684082;29.0;-29.2;664.3;-11.03;-1.59;5.82
6.8600852489471436;23.6;-14.8;686.1;-13.77;7.32;5.53
6.879970550537109;34.9;-9.2;671.7;-14.53;15.71;4.52
6.900139570236206;42.6;-5.9;687.9;-13.59;15.0;5.7
6.920083284378052;15.3;-12.8;650.9;-11.25;5.97;7.76
6.940015077590942;1.5;-29.9;646.0;-6.76;-0.24;7.36
6.960095643997192;-37.8;-50.2;727.2;-0.93;-7.65;4.61
6.98017430305481;-50.4;-78.8;742.7;5.65;-7.56;-0.48
6.999982595443726;-62.7;-91.1;698.1;8.72;-3.29;-3.86
7.020328521728516;-56.7;-89.2;718.3;7.21;5.84;-6.76
7.040028810501099;-32.7;-69.3;723.5;2.86;19.48;-7.78
7.059978008270264;-7.8;-54.7;676.7;-2.88;28.11;-6.61
7.079971790313721;14.1;-37.7;666.6;-7.87;31.84;-4.81
7.099974155426025;30.3;-12.9;650.5;-12.38;32.61;-1.92
7.119966506958008;40.4;-3.3;619.8;-15.09;31.19;1.06
7.140008449554443;36.5;2.6;627.1;-16.25;29.74;2.83
7.160070896148682;28.0;6.5;660.1;-15.4;27.29;4.42
7.180003643035889;18.5;-6.1;671.6;-13.11;23.14;5.93
7.2000415325164795;4.0;-23.9;668.5;-8.69;17.53;5.91
7.220007419586182;-1.2;-41.6;668.1;-4.42;12.25;4.16
7.240079402923584;-4.8;-57.9;686.6;-0.81;8.08;1.67
7.260014295578003;4.3;-69.3;682.4;1.63;7.89;-2.34
7.27996563911438;21.5;-70.3;686.9;1.49;9.96;-6.03
7.29998254776001;39.3;-65.0;699.5;-0.73;11.76;-8.26
7.319966793060303;52.9;-66.6;679.6;-3.68;11.52;-9.17
7.340052366256714;57.9;-63.0;648.9;-7.55;7.72;-8.84
7.3600382804870605;55.2;-50.3;677.3;-11.61;-1.24;-6.62
7.379987716674805;48.8;-40.6;709.1;-13.72;-10.81;-3.87
7.399974346160889;44.5;-33.7;674.0;-14.89;-17.22;-1.14
7.419970273971558;39.9;-29.0;697.6;-14.39;-23.91;1.12
7.4399659633636475;48.1;-24.6;734.0;-5.81;-27.58;2.05
7.459965944290161;50.7;-32.8;688.9;12.36;-25.07;1.11
7.48006010055542;78.7;-47.7;712.8;29.59;-19.5;-1.2
7.500000476837158;89.6;-31.0;426.1;27.73;-10.78;-1.62
7.520034074783325;48.3;-69.4;248.0;17.44;-11.84;-2.94
7.540001153945923;39.2;-22.3;359.6;20.13;-17.21;0.0
7.560055255889893;62.3;-31.8;238.1;15.99;-12.99;-1.66
7.579982757568359;49.5;-50.2;235.1;15.24;-15.44;-2.28
7.5999650955200195;39.0;-28.1;229.7;14.03;-15.8;-0.54
7.619967460632324;51.8;-46.6;211.4;13.59;-14.3;-2.2
7.63996696472168;41.9;-51.9;215.6;13.07;-14.71;-2.26
7.659960985183716;42.6;-52.0;188.9;12.03;-12.69;-3.26
7.679978370666504;49.3;-56.1;218.5;12.61;-11.99;-4.62
7.700080156326294;54.6;-55.9;223.6;11.27;-11.12;-5.39
7.720077276229858;47.3;-48.2;217.4;8.41;-11.38;-5.7
7.739960193634033;42.7;-43.2;178.5;5.4;-10.15;-5.96
7.759955644607544;34.3;-41.0;7.7;1.95;-4.16;-3.78
7.78009033203125;8.0;-20.0;-64.8;-0.22;-0.24;-0.76
7.800189971923828;7.6;-17.2;-63.2;-0.19;-0.28;-0.71
7.820162534713745;5.5;-18.6;-61.6;-0.27;-0.29;-0.64
