time;force_x;force_y;force_z;torque_x;torque_y;torque_z
1.8400330543518066;2.2;-21.4;-52.2;1.13;0.44;-0.17
1.8598763942718506;2.3;-21.2;-51.8;1.12;0.41;-0.13
1.879918098449707;0.9;-23.2;-52.6;1.16;0.46;-0.15
1.9000096321105957;-1.7;-23.3;-51.2;1.15;0.43;-0.16
1.9200692176818848;-3.0;-25.1;-51.8;1.14;0.42;-0.2
1.9400789737701416;-5.8;-24.3;-51.5;1.13;0.42;-0.25
1.959878921508789;-8.0;-22.2;-51.3;1.1;0.48;-0.2
1.9799933433532715;-6.3;-20.5;-52.6;1.11;0.51;-0.17
2.000037908554077;-4.4;-20.1;-52.7;1.11;0.53;-0.15
2.019928455352783;-2.2;-19.3;-52.1;1.11;0.52;-0.15
2.040245771408081;-1.6;-20.7;-52.5;1.12;0.57;-0.15
2.0599396228790283;0.0;-21.5;-52.7;1.11;0.55;-0.19
2.079918384552002;-1.0;-21.0;-51.4;1.1;0.52;-0.17
2.1000406742095947;4.1;-21.8;-49.7;1.13;0.3;-0.09
2.1199352741241455;0.7;-21.1;-48.2;1.13;0.3;-0.1
2.1400911808013916;-1.2;-20.9;-48.5;1.06;0.22;-0.08
2.1599202156066895;-6.9;-19.2;-45.7;0.98;0.05;-0.02
2.179899215698242;-10.0;-16.7;-41.2;0.89;-0.18;0.0
2.199918270111084;-11.6;-15.1;-41.0;0.79;-0.18;0.07
2.2199010848999023;-8.3;-13.6;-40.9;0.81;-0.2;0.1
2.2399239540100098;-9.0;-14.9;-40.0;0.79;-0.21;0.08
2.25993013381958;-7.5;-12.8;-39.7;0.77;-0.28;0.15
2.2799224853515625;-2.2;-11.4;-40.7;0.77;-0.35;0.27
2.30010724067688;-2.2;-11.3;-43.1;0.83;-0.3;0.21
2.319950580596924;0.6;-11.1;-42.9;0.81;-0.36;0.28
2.3400208950042725;-1.0;-12.2;-43.5;0.8;-0.34;0.28
2.359916925430298;-5.6;-12.6;-42.5;0.81;-0.36;0.2
2.3798911571502686;-9.1;-16.5;-42.8;0.85;-0.28;0.06
2.399893283843994;-7.1;-16.0;-43.3;0.84;-0.29;0.09
2.4199204444885254;-1.0;-12.5;-38.9;0.78;-0.65;0.28
2.4402055740356445;-7.4;-14.8;-27.0;1.31;-1.04;0.39
2.45993971824646;-55.3;40.6;295.3;0.79;-11.57;4.47
2.4799530506134033;-42.2;35.2;403.5;-7.36;-11.01;6.34
2.4999032020568848;-51.2;32.0;587.6;-14.43;-6.91;7.96
2.5199496746063232;-33.2;13.5;500.1;-15.97;2.95;6.51
2.5400452613830566;-64.0;10.5;573.9;-20.47;-0.49;4.33
2.5599095821380615;-52.1;2.4;509.3;-21.7;2.21;3.01
2.579921007156372;-34.1;5.0;432.4;-21.58;8.54;0.72
2.600250720977783;-40.9;1.1;434.7;-21.9;6.96;-1.07
2.6199326515197754;-39.7;6.0;507.2;-23.72;3.39;0.21
2.639885187149048;-52.8;-3.2;551.2;-22.0;-1.31;-2.69
2.6599340438842773;-53.3;2.3;565.9;-9.09;-0.53;-4.14
2.680133581161499;-51.3;15.4;680.7;6.38;-2.17;-6.23
2.700040578842163;-39.7;20.1;798.5;14.77;0.34;-7.73
2.7199172973632812;-7.6;25.0;673.1;13.48;9.46;-7.39
2.7399227619171143;0.4;13.3;696.3;13.26;13.68;-8.64
2.7600555419921875;11.0;17.2;756.8;11.13;15.92;-5.8
2.7798898220062256;17.1;11.4;718.0;9.97;16.35;-5.87
2.8000707626342773;11.8;7.4;682.9;9.46;13.43;-5.63
2.819920063018799;-16.0;-0.1;737.6;8.94;4.64;-5.39
2.8399271965026855;-28.1;4.8;752.3;5.84;-2.26;-2.68
2.8599436283111572;-39.1;6.8;719.0;3.06;-7.5;0.05
2.8799245357513428;-59.3;6.3;743.9;-0.31;-12.72;1.09
2.9000308513641357;-60.2;12.8;752.1;-3.35;-11.47;2.47
2.920024871826172;-37.6;17.3;714.3;-5.54;-1.93;4.39
2.9399030208587646;-16.2;13.5;719.3;-6.08;6.73;4.16
2.960095167160034;3.0;7.8;713.4;-6.75;13.26;2.74
2.9799277782440186;9.4;-1.7;705.3;-6.64;15.94;0.03
2.999901533126831;22.1;-5.4;704.9;-8.43;18.07;-1.53
3.019920587539673;21.5;-5.0;709.4;-10.5;15.07;-2.2
3.0399067401885986;11.9;-7.9;717.5;-12.54;7.87;-3.02
3.0599217414855957;4.2;-4.5;708.3;-14.9;0.97;-1.56
3.080028772354126;-2.5;-1.5;710.0;-16.47;-6.36;1.0
3.0999298095703125;-13.8;-6.1;715.3;-16.71;-14.85;1.66
3.1198906898498535;-6.4;-0.2;714.8;-15.54;-15.83;3.94
3.1400017738342285;4.3;6.2;681.6;-15.3;-12.66;6.55
3.160078525543213;16.2;3.1;696.9;-13.77;-9.91;7.5
3.180199384689331;22.6;-2.8;686.8;-12.1;-8.16;6.67
3.1999566555023193;32.9;-2.3;697.4;-11.99;-7.77;5.51
3.220249652862549;41.1;-1.1;688.2;-12.33;-7.28;4.49
3.2400453090667725;41.7;-4.1;678.1;-12.14;-9.85;3.55
3.259913444519043;44.7;-0.2;698.6;-13.27;-14.07;3.04
3.2798800468444824;40.6;3.0;703.7;-13.88;-19.88;2.09
3.3001012802124023;52.2;10.8;703.8;-14.46;-23.37;4.36
3.32002854347229;49.1;11.1;720.0;-14.01;-28.9;4.02
3.3400068283081055;58.0;6.4;748.4;-14.72;-26.79;4.06
3.360090732574463;68.6;0.2;687.7;-25.84;-20.02;5.45
3.3799495697021484;94.0;-9.6;697.7;-36.16;-14.89;5.88
3.3999204635620117;109.5;-16.7;701.0;-40.96;-12.19;4.99
3.4202663898468018;63.6;-26.3;480.4;-29.58;-13.59;1.12
3.439944267272949;67.6;-22.3;408.1;-22.79;-14.13;-1.67
3.4599409103393555;82.6;-31.7;423.6;-18.51;-14.89;-7.31
3.4800970554351807;59.5;-30.7;287.3;-11.13;-13.16;-9.8
3.4999630451202393;49.0;-30.5;265.1;-7.29;-12.91;-10.99
3.5200555324554443;49.3;-21.7;255.1;-4.66;-9.26;-11.49
3.539952278137207;51.5;-22.9;238.6;-0.27;-5.49;-10.47
3.56005597114563;53.7;-21.5;255.8;3.56;-4.1;-9.29
3.5798985958099365;53.4;-20.4;237.0;6.62;-1.92;-7.16
3.6000843048095703;61.1;-16.8;257.0;8.39;0.8;-6.13
3.620170831680298;59.3;-12.8;253.7;9.62;2.42;-5.28
3.640087366104126;60.9;-14.3;259.4;10.49;4.23;-5.3
3.6598920822143555;54.7;-12.2;196.3;9.86;3.27;-4.91
3.6800596714019775;18.9;-19.1;5.4;3.32;-0.6;-1.66
3.699922561645508;1.1;-16.3;-52.7;0.78;0.88;-0.68
3.720099449157715;-0.5;-15.2;-49.8;0.73;0.71;-0.65
3.740030527114868;-8.7;-13.3;-46.9;0.71;0.69;-0.66
3.760024070739746;-10.1;-16.6;-48.9;0.73;0.75;-0.71
3.779916524887085;-5.5;-16.6;-49.2;0.72;0.73;-0.66
3.80008602142334;-2.7;-18.2;-50.1;0.74;0.72;-0.74
3.8199503421783447;-2.9;-15.6;-51.1;0.71;0.75;-0.56
3.840059995651245;-7.5;-14.8;-49.1;0.7;0.79;-0.7
3.859949827194214;-3.7;-14.5;-48.8;0.69;0.8;-0.74
3.8799798488616943;4.5;-14.2;-53.3;0.75;0.8;-0.54
3.899930000305176;7.3;-14.7;-53.1;0.74;0.85;-0.54
3.92010498046875;9.0;-13.5;-52.1;0.71;0.84;-0.54
3.9399523735046387;6.0;-15.1;-51.9;0.71;0.94;-0.62
3.9600789546966553;-0.1;-15.9;-49.2;0.7;0.9;-0.62
3.9799304008483887;-1.5;-16.3;-49.6;0.72;0.86;-0.62
3.9999139308929443;-1.2;-16.9;-48.4;0.71;0.72;-0.55
4.019907236099243;-2.1;-16.4;-48.2;0.73;0.72;-0.61
4.039965867996216;-3.6;-16.3;-47.9;0.69;0.74;-0.63
4.060040712356567;-2.7;-16.2;-49.0;0.72;0.83;-0.67
4.080094814300537;-1.7;-16.5;-47.7;0.71;0.7;-0.62
4.100078105926514;3.8;-14.4;-45.0;0.65;0.45;-0.5
4.12004828453064;1.5;-10.7;-41.8;0.54;0.31;-0.39
4.139982461929321;0.4;-9.2;-41.4;0.46;0.32;-0.36
4.160083293914795;-0.4;-7.5;-39.5;0.44;0.17;-0.35
4.18004035949707;0.6;-5.6;-38.6;0.43;0.07;-0.31
4.199944734573364;-0.2;-8.0;-41.7;0.46;0.16;-0.3
4.219958543777466;-4.3;-8.1;-39.9;0.49;0.2;-0.38
4.24006199836731;-4.1;-9.0;-39.6;0.46;0.1;-0.32
4.2599217891693115;-0.9;-10.0;-39.9;0.46;-0.01;-0.24
4.279927015304565;-5.6;-10.3;-39.9;0.48;0.23;-0.39
4.300340414047241;-0.6;-11.4;-42.2;0.49;0.19;-0.39
4.319924592971802;1.2;-7.6;-41.5;0.5;0.11;-0.22
4.339951276779175;3.2;-8.0;-40.6;0.48;-0.0;-0.24
4.359973192214966;3.4;-7.0;-40.0;0.49;-0.01;-0.24
4.380055904388428;2.6;-8.7;-41.8;0.53;0.11;-0.37
4.39998459815979;0.0;-9.2;-40.5;0.5;0.03;-0.36
4.420018434524536;-14.0;-35.6;57.0;-3.21;5.03;1.54
4.4399733543396;-30.9;-16.8;379.8;-15.05;0.95;1.7
4.460079669952393;-39.9;46.6;528.5;-24.09;-4.84;4.84
4.4799652099609375;-29.6;52.1;560.7;-26.18;-5.55;5.48
4.500100374221802;-23.6;57.1;619.3;-27.1;-7.35;6.94
4.519925832748413;-34.7;45.4;649.1;-24.71;-13.64;5.06
4.539935827255249;-28.7;31.8;581.6;-21.26;-13.53;1.95
4.56001615524292;-32.5;22.9;576.9;-18.02;-17.97;-1.67
4.579928874969482;-39.8;13.2;570.2;-14.47;-21.03;-4.52
4.59989333152771;-36.3;11.8;533.0;-11.32;-22.94;-4.99
4.6200902462005615;-43.4;5.0;538.0;-8.74;-25.97;-6.72
4.639949083328247;-45.8;8.8;510.9;-5.96;-27.25;-7.21
4.659877777099609;-40.0;13.9;526.8;3.63;-29.04;-6.02
4.680049896240234;-24.4;25.1;601.5;12.81;-29.51;-5.42
4.699945688247681;-14.9;32.9;739.0;20.1;-27.54;-4.15
4.719920873641968;-12.0;33.0;770.1;20.08;-19.85;-4.44
4.740265130996704;14.5;29.9;663.5;21.46;-7.69;-2.52
4.759941816329956;13.8;9.0;720.8;22.45;-5.04;-3.85
4.779897928237915;16.0;1.8;732.1;20.86;-1.18;-3.68
4.799929141998291;4.2;-0.7;680.6;19.15;0.99;-3.93
4.819918394088745;-19.2;-15.6;687.6;18.14;-1.26;-5.1
4.8399434089660645;-39.0;-13.7;744.4;14.5;-3.93;-3.39
4.860088109970093;-51.1;-6.1;731.0;9.27;-4.31;-1.37
4.879884958267212;-67.9;1.1;709.9;5.0;-3.16;-1.67
4.899915933609009;-56.2;16.9;734.1;-0.58;4.73;0.93
4.919896364212036;-31.8;26.3;744.8;-6.18;16.44;3.01
4.939911842346191;0.0;30.1;727.3;-9.03;27.47;3.84
4.960098505020142;15.8;25.2;707.8;-9.8;32.8;2.48
4.97995138168335;35.4;19.5;718.3;-9.82;35.28;1.54
4.999945163726807;33.9;9.3;693.9;-9.07;35.3;-0.24
5.020092010498047;26.9;-2.0;668.5;-7.93;34.03;-1.5
5.0399603843688965;16.0;-12.0;675.3;-7.18;32.97;-2.35
5.060061693191528;7.4;-19.5;711.1;-7.24;31.25;-2.39
5.079930543899536;-2.4;-18.2;708.8;-7.43;26.01;-0.72
5.099894762039185;-14.3;-17.8;667.1;-8.58;21.32;-0.26
5.119940519332886;-12.8;-10.2;708.7;-10.59;19.46;1.45
5.140134334564209;4.9;6.7;695.0;-14.62;20.3;4.62
5.159908771514893;15.3;11.3;673.6;-16.52;20.5;5.73
5.179956674575806;31.4;19.2;700.5;-18.26;20.32;7.53
5.1999123096466064;44.8;26.7;706.4;-19.15;20.5;7.84
5.220068693161011;52.4;31.5;693.0;-18.99;19.12;7.11
5.239936828613281;53.4;21.9;700.5;-17.03;13.92;5.86
5.260052919387817;53.9;12.2;722.6;-14.46;6.91;4.41
5.279998302459717;40.6;6.1;704.9;-11.82;0.85;2.2
5.300089597702026;36.4;2.9;693.0;-9.31;-3.66;1.44
5.320156574249268;35.3;-4.9;724.7;-6.87;-10.43;0.61
5.3400750160217285;40.4;-17.7;740.2;-5.6;-14.41;-1.16
5.360114336013794;46.9;-24.3;679.0;-15.27;-11.72;-0.04
5.3800740242004395;72.3;-23.5;699.5;-29.09;-8.11;1.19
5.399945974349976;101.1;-16.6;727.1;-39.14;-7.86;1.54
5.4199302196502686;66.1;-12.7;611.3;-33.24;-14.18;1.14
5.440134763717651;97.6;18.9;644.3;-31.83;-20.42;2.09
5.459900617599487;124.6;38.0;729.5;-29.64;-31.07;1.01
5.4801788330078125;80.7;32.8;470.0;-17.44;-30.96;-0.64
5.499945640563965;12.9;57.5;129.1;-4.93;-15.71;5.11
5.5199503898620605;23.3;36.9;133.9;-1.52;-16.64;4.04
5.539949178695679;32.3;43.3;132.1;0.19;-16.58;5.19
5.559898138046265;15.3;11.4;85.1;2.16;-12.28;2.99
5.5799314975738525;25.3;4.8;147.1;3.43;-17.06;2.81
5.599966764450073;39.3;7.6;193.7;3.5;-20.64;3.5
5.620085000991821;37.6;4.7;202.1;2.51;-21.48;3.95
5.640056371688843;45.7;14.4;242.5;0.72;-24.89;5.02
5.65993595123291;59.0;32.6;257.4;-2.05;-26.33;7.0
5.679982900619507;47.0;40.1;149.1;-2.8;-18.32;6.93
5.699917316436768;-9.6;3.8;-22.4;0.13;-3.32;1.69
5.720064640045166;-12.8;-17.5;-57.3;0.94;0.12;-0.01
5.739945650100708;-13.0;-21.3;-56.2;1.01;0.07;0.0
5.76006817817688;-17.5;-23.9;-54.3;1.0;0.07;-0.04
5.7799413204193115;-15.0;-27.7;-52.4;1.02;-0.03;-0.13
5.800039768218994;-11.1;-30.8;-53.9;1.01;0.01;-0.19
5.819924354553223;-8.7;-26.2;-55.5;1.04;0.04;-0.03
5.840027570724487;-14.3;-23.3;-53.7;0.97;0.17;-0.11
5.859888076782227;-9.1;-21.2;-54.8;0.95;0.17;-0.13
5.880082368850708;-0.5;-17.7;-58.5;0.99;0.19;0.08
5.900087594985962;-0.1;-16.9;-55.9;0.96;0.21;0.15
5.919919967651367;0.7;-19.7;-55.8;0.94;0.22;0.02
5.940274953842163;0.1;-19.3;-56.0;0.96;0.16;0.09
5.959871768951416;-6.0;-20.4;-56.0;0.97;0.27;0.04
5.980075120925903;-6.0;-21.5;-53.5;0.95;0.12;0.0
6.000222206115723;-8.3;-21.8;-53.0;0.98;0.08;0.0
6.019930839538574;-8.9;-21.8;-52.8;0.98;0.07;0.0
6.039952278137207;-10.6;-23.8;-52.9;0.98;0.11;-0.07
6.060093402862549;-8.4;-24.2;-52.8;0.96;0.05;-0.04
6.079938650131226;-9.3;-23.3;-51.5;0.93;-0.0;-0.02
6.099901914596558;-6.5;-22.5;-48.4;0.85;-0.16;0.01
6.119984865188599;-8.0;-18.8;-44.2;0.8;-0.38;0.12
6.140088796615601;-4.7;-15.9;-42.2;0.7;-0.55;0.25
6.159940719604492;-4.1;-11.0;-43.2;0.69;-0.54;0.35
6.17993688583374;-7.1;-10.2;-44.5;0.68;-0.47;0.33
6.2001307010650635;-7.5;-10.5;-40.3;0.66;-0.67;0.3
6.219920873641968;-8.4;-12.9;-44.1;0.68;-0.53;0.33
6.240057468414307;-7.4;-14.9;-46.1;0.75;-0.47;0.3
6.25990891456604;-9.2;-14.6;-45.1;0.78;-0.4;0.28
6.279903888702393;-8.6;-15.4;-43.9;0.75;-0.49;0.23
6.300136089324951;-7.6;-16.3;-44.5;0.75;-0.47;0.25
6.319978475570679;-5.6;-17.0;-46.0;0.75;-0.36;0.26
6.340094804763794;-5.0;-16.6;-44.2;0.78;-0.48;0.28
6.3601109981536865;-4.6;-17.9;-44.6;0.78;-0.51;0.2
6.380029678344727;-6.2;-18.2;-44.5;0.77;-0.51;0.26
6.3999128341674805;-6.9;-19.2;-45.8;0.8;-0.55;0.23
6.419926404953003;5.3;-116.1;143.4;8.87;-6.28;-3.89
6.439981698989868;-46.3;-10.5;181.6;9.93;-9.68;1.71
6.460084438323975;-38.9;9.8;372.0;5.37;-19.22;5.78
6.479895114898682;-46.6;39.2;477.7;-3.43;-23.99;7.32
6.499947786331177;-47.5;50.5;571.1;-9.23;-23.54;10.13
6.5199055671691895;-54.5;42.1;572.8;-11.7;-22.37;9.35
6.5400354862213135;-48.3;38.9;570.2;-13.93;-23.72;7.91
6.560266494750977;-50.2;29.8;569.8;-14.26;-22.92;5.49
6.58007550239563;-54.9;19.2;541.5;-12.98;-19.62;3.74
6.5999226570129395;-58.1;9.5;533.4;-11.12;-19.87;2.13
6.61993932723999;-56.6;0.4;534.9;-9.89;-19.05;0.96
6.63988995552063;-61.7;-3.8;511.8;-8.41;-19.46;-0.9
6.65994119644165;-53.2;5.4;521.4;3.15;-14.06;-0.75
6.6800878047943115;-47.8;17.3;637.6;13.94;-12.09;-1.96
6.699979305267334;-47.3;19.5;849.9;20.13;-9.95;-3.9
6.720097064971924;-4.0;23.9;685.1;18.84;5.53;-4.0
6.739953517913818;12.3;18.4;674.9;16.99;11.78;-4.95
6.759902715682983;21.4;18.8;775.9;14.34;15.83;-5.03
6.779929876327515;38.2;8.9;726.6;11.51;20.11;-6.1
6.799908638000488;24.3;-6.5;660.8;10.28;19.18;-7.35
6.820097208023071;-13.9;-15.5;733.0;8.8;13.54;-7.93
6.839870452880859;-27.9;-9.6;768.1;3.62;8.54;-5.09
6.85989785194397;-39.5;-3.6;687.3;-0.82;5.89;-2.66
6.880092144012451;-64.2;-6.3;727.8;-4.91;1.21;-2.16
6.900074481964111;-59.7;3.8;765.9;-9.85;4.0;1.86
6.919947862625122;-37.2;9.5;712.0;-13.69;13.91;4.42
6.940091371536255;-9.9;13.9;721.0;-16.8;21.7;6.69
6.959940671920776;11.9;9.0;718.1;-17.98;26.22;6.13
6.980039596557617;28.7;4.5;708.8;-19.1;28.13;4.17
6.999956846237183;35.5;4.9;700.4;-19.75;28.41;2.54
7.019901514053345;34.7;5.4;697.6;-21.26;26.3;1.94
7.040294408798218;20.1;-4.4;710.6;-22.52;21.31;-0.44
7.059960126876831;3.3;-5.1;719.3;-24.02;14.23;-1.03
7.0800817012786865;3.9;3.4;718.2;-24.84;9.1;1.46
7.100094318389893;-16.4;-6.5;693.9;-23.48;3.16;0.26
7.119892358779907;-8.7;-13.9;748.8;-22.79;0.88;0.56
7.139971971511841;6.1;-6.9;692.9;-23.03;2.59;2.82
7.160064220428467;18.5;-0.4;671.9;-22.07;4.62;4.77
7.1799046993255615;34.6;4.5;711.0;-22.28;4.24;6.17
7.199969291687012;36.9;1.0;708.6;-21.93;3.05;5.78
7.220089435577393;57.5;3.7;704.0;-21.48;3.47;5.73
7.239897966384888;53.9;7.9;691.1;-21.2;-0.85;6.12
7.260068655014038;56.1;15.8;708.9;-21.48;-6.45;6.99
7.279898643493652;54.5;7.7;711.8;-19.28;-12.01;5.62
7.3001017570495605;54.6;10.4;712.9;-17.48;-16.72;5.59
7.319945812225342;53.3;16.1;719.0;-15.33;-21.36;6.46
7.339965581893921;53.5;5.5;719.0;-13.3;-22.78;4.55
7.35993504524231;74.0;-9.7;702.0;-24.27;-18.33;4.77
7.380131244659424;97.8;-24.2;703.7;-37.38;-14.17;4.68
7.399973154067993;113.2;-27.4;715.9;-42.53;-13.86;3.36
7.420136451721191;87.8;-23.2;606.1;-36.06;-19.28;1.16
7.439909934997559;112.3;-10.5;648.4;-31.83;-26.91;0.59
7.459920883178711;125.0;-2.9;722.2;-25.89;-38.26;-2.39
7.479923963546753;94.0;1.9;580.4;-16.22;-43.75;-3.33
7.50010347366333;19.2;5.6;234.7;-5.9;-25.98;-0.1
7.520021677017212;21.0;18.9;92.7;-0.92;-14.11;2.21
7.539953231811523;6.3;7.6;123.7;1.83;-16.36;1.41
7.55987548828125;6.7;3.7;49.4;3.54;-9.61;1.88
7.5800793170928955;10.3;-8.8;61.4;5.0;-10.23;0.61
7.599907875061035;20.3;-13.3;121.7;6.75;-14.68;0.37
7.620039224624634;20.2;-20.7;137.3;6.78;-15.8;0.27
7.6399431228637695;23.5;-15.4;165.1;6.21;-18.07;1.11
7.660038709640503;24.5;0.5;159.9;3.9;-18.43;2.41
7.67992639541626;8.0;6.8;63.2;2.02;-11.03;3.16
7.700196027755737;-15.6;-14.4;-54.2;1.05;-0.3;0.12
7.7199318408966064;-10.6;-17.1;-57.1;0.93;-0.0;-0.06
7.740083456039429;-11.3;-20.6;-57.1;0.94;0.05;-0.07
7.759915351867676;-13.5;-22.2;-54.9;0.96;0.05;-0.06
7.779901742935181;-15.2;-26.4;-55.5;0.97;0.13;-0.18
7.800058841705322;-7.2;-25.7;-57.1;0.97;0.05;-0.06
7.8198792934417725;-11.3;-23.6;-56.0;0.94;0.2;-0.04
7.839883327484131;-7.4;-23.7;-54.5;0.92;0.14;-0.18
7.8599324226379395;-2.9;-19.2;-57.9;0.94;0.22;-0.06
7.879925966262817;1.1;-17.8;-58.0;0.92;0.19;0.03
