time;force_x;force_y;force_z;torque_x;torque_y;torque_z
2.9599609375;11.5;-18.9;-75.9;-0.08;-0.05;-0.48
2.980011224746704;12.6;-21.0;-76.2;0.01;0.02;-0.66
2.999997138977051;10.9;-22.9;-77.6;0.01;0.11;-0.72
3.019951105117798;7.9;-20.8;-77.8;-0.04;0.14;-0.59
3.03998064994812;9.2;-19.6;-78.4;-0.07;0.03;-0.57
3.0600996017456055;9.3;-18.9;-79.6;-0.14;0.06;-0.54
3.0799527168273926;13.3;-19.3;-78.7;-0.16;-0.02;-0.54
3.1002357006073;15.3;-19.7;-78.2;-0.15;-0.12;-0.56
3.1201047897338867;16.4;-19.5;-78.8;-0.15;-0.1;-0.56
3.1400253772735596;16.5;-21.1;-77.8;-0.08;-0.14;-0.57
3.160109043121338;18.6;-22.5;-78.9;-0.12;-0.15;-0.55
3.180004835128784;15.8;-19.6;-81.5;-0.14;0.07;-0.45
3.2000997066497803;15.2;-20.3;-79.7;-0.22;-0.02;-0.57
3.220073938369751;14.1;-18.3;-80.1;-0.23;-0.01;-0.54
3.239976406097412;11.9;-13.7;-57.3;-1.17;-1.84;-0.49
3.2600786685943604;-10.6;-10.5;15.9;-3.34;-7.77;-0.05
3.280017137527466;-20.3;-28.4;92.3;-4.09;-13.86;-1.41
3.3002610206604004;-22.2;-42.0;261.6;-0.84;-28.33;-4.39
3.3199539184570312;-38.1;-65.2;306.2;3.77;-31.97;-6.64
3.339984655380249;-44.3;-44.6;397.9;7.2;-36.54;-6.18
3.360001802444458;-55.5;-42.0;406.3;10.85;-35.34;-6.34
3.380014181137085;-61.3;-52.1;421.3;14.71;-34.28;-6.16
3.39998197555542;-51.6;-40.9;405.3;16.85;-31.64;-4.95
3.4200072288513184;-58.8;-36.4;429.4;18.81;-31.92;-2.98
3.4402506351470947;-57.3;-37.3;424.7;20.84;-30.21;-2.16
3.459986686706543;-57.4;-34.2;425.9;21.94;-29.45;-1.37
3.480003833770752;-54.9;-27.7;434.9;23.11;-28.41;-1.06
3.500108480453491;-54.2;-39.4;454.1;18.9;-31.38;-1.1
3.520111322402954;-45.0;-48.6;564.4;9.92;-36.67;0.13
3.5399820804595947;-30.2;-56.9;731.1;2.23;-34.75;0.29
3.560025453567505;-6.4;-58.7;735.8;1.74;-24.76;-1.09
3.5799787044525146;20.9;-53.0;653.2;2.74;-14.46;0.29
3.600005626678467;25.7;-39.5;682.0;1.68;-9.11;2.19
3.6199843883514404;32.0;-33.5;688.6;1.77;-1.15;2.57
3.639991521835327;25.1;-25.8;687.7;1.74;4.88;3.17
3.660011053085327;37.7;-18.7;698.2;1.67;6.18;5.79
3.6800241470336914;23.6;-18.1;631.8;1.35;2.59;9.28
3.6999971866607666;8.5;-16.9;623.4;1.56;0.49;10.18
3.720008134841919;-15.6;-22.9;716.5;3.69;-1.42;7.56
3.7399964332580566;-45.5;-40.2;701.7;7.17;-0.17;3.39
3.7599501609802246;-52.7;-47.6;657.9;8.79;5.26;0.27
3.7800114154815674;-56.7;-44.1;689.7;8.0;11.78;-2.87
3.8001041412353516;-45.7;-44.7;701.6;8.11;21.11;-7.41
3.820133686065674;-22.3;-39.1;669.4;5.46;30.58;-8.15
3.8399505615234375;-1.0;-34.2;649.6;3.3;33.76;-8.43
3.860116720199585;16.1;-29.6;631.3;1.19;34.4;-7.17
3.8802073001861572;21.5;-26.9;614.5;-0.77;34.2;-5.09
3.899996280670166;26.3;-20.8;624.3;-2.33;34.24;-2.67
3.9201254844665527;15.6;-14.1;649.8;-2.63;34.14;-0.56
3.9400413036346436;4.1;-14.1;652.9;-2.57;32.81;1.73
3.960272789001465;-4.0;-18.1;647.5;-2.31;30.7;3.52
3.9799954891204834;-8.3;-23.2;647.3;-2.94;27.79;4.1
4.000123500823975;-10.0;-22.6;658.4;-3.56;25.52;4.99
4.019995927810669;-2.4;-25.1;668.6;-4.25;25.45;3.5
4.040160894393921;9.0;-35.1;649.1;-4.53;26.35;0.53
4.060115575790405;22.7;-43.4;634.7;-5.4;26.46;-2.27
4.0800111293792725;28.8;-43.2;639.3;-7.06;25.62;-4.93
4.09997296333313;48.4;-40.4;645.0;-8.75;24.1;-6.27
4.120185136795044;46.6;-38.5;629.9;-10.08;19.85;-6.29
4.14005970954895;43.0;-42.0;658.9;-10.22;13.5;-5.54
4.160063982009888;52.5;-47.6;680.0;-10.32;6.77;-4.6
4.1799750328063965;43.3;-54.7;679.4;-8.82;0.18;-3.24
4.199984550476074;41.5;-53.6;676.7;0.86;-3.43;-2.86
4.220012187957764;41.9;-52.1;696.2;20.77;-5.3;-3.34
4.240140676498413;51.9;-56.4;701.1;34.66;-4.9;-3.19
4.2601318359375;53.0;-69.5;602.2;33.83;-8.46;-2.74
4.280039310455322;20.0;-58.4;369.3;22.74;-10.87;-1.32
4.300098180770874;29.9;-42.4;175.1;13.21;-9.71;-2.02
4.32024359703064;5.3;-38.6;78.0;7.93;-7.86;-1.63
4.340062379837036;23.2;-34.4;41.0;6.05;-6.47;-2.3
4.3600099086761475;13.7;-32.6;52.7;6.6;-7.59;-1.97
4.38024377822876;18.7;-29.2;65.5;7.33;-8.19;-2.23
4.400096893310547;24.6;-26.4;103.1;9.31;-9.72;-2.84
4.4199934005737305;25.8;-36.3;135.5;10.94;-11.55;-3.98
4.440006256103516;24.0;-29.9;133.7;10.96;-11.96;-3.61
4.460013151168823;24.5;-35.6;156.2;12.08;-13.18;-4.23
4.4800615310668945;32.1;-32.4;172.1;12.97;-13.81;-4.77
4.49994969367981;22.1;-36.6;166.2;12.92;-14.04;-4.03
4.519982576370239;40.0;-37.0;61.2;7.49;-9.45;-4.12
4.54011344909668;6.3;-20.7;-64.7;0.3;-0.69;-0.73
4.560062646865845;10.1;-18.1;-73.6;-0.22;-0.0;-0.65
4.580094337463379;7.6;-19.4;-73.0;-0.26;-0.01;-0.76
4.6000542640686035;3.1;-17.1;-70.8;-0.29;-0.05;-0.71
4.620076894760132;2.5;-13.0;-69.7;-0.3;-0.04;-0.69
4.639960050582886;4.2;-9.9;-70.3;-0.33;-0.02;-0.61
4.660125255584717;9.4;-11.2;-68.4;-0.33;-0.16;-0.64
4.680025100708008;12.5;-12.6;-71.8;-0.34;-0.09;-0.79
4.700051546096802;13.8;-12.1;-71.9;-0.31;0.05;-0.77
4.720038652420044;18.9;-14.1;-72.6;-0.31;0.02;-0.71
4.740185737609863;17.9;-16.9;-70.6;-0.29;-0.07;-0.81
4.760113000869751;14.7;-18.0;-71.3;-0.28;-0.02;-0.84
4.780019044876099;10.8;-17.2;-71.8;-0.27;-0.01;-0.78
4.800222158432007;8.9;-17.6;-70.1;-0.25;-0.11;-0.72
4.820003271102905;4.0;-15.4;-69.7;-0.22;-0.06;-0.56
4.839987516403198;5.8;-15.5;-70.9;-0.23;-0.06;-0.63
4.860073089599609;8.4;-15.0;-70.0;-0.25;-0.04;-0.57
4.880022287368774;8.4;-15.2;-71.3;-0.24;0.04;-0.64
4.900080919265747;15.3;-15.1;-69.2;-0.21;-0.11;-0.67
4.9200146198272705;20.0;-14.9;-68.9;-0.18;-0.18;-0.76
4.939981460571289;16.2;-14.8;-68.2;-0.19;-0.05;-0.72
4.95997953414917;14.3;-15.2;-69.7;-0.18;0.04;-0.65
4.97993278503418;17.5;-16.5;-71.3;-0.1;0.12;-0.79
5.000106334686279;13.6;-19.3;-72.3;-0.02;0.34;-0.77
5.019997835159302;12.5;-21.0;-76.5;0.01;0.6;-0.83
5.040086984634399;13.0;-20.9;-75.8;-0.04;0.43;-0.89
5.060003280639648;14.8;-20.5;-75.1;-0.06;0.3;-0.91
5.079996824264526;16.1;-19.9;-74.5;-0.16;0.26;-0.93
5.099978446960449;17.3;-18.3;-75.8;-0.2;0.29;-0.88
5.120110273361206;18.7;-16.9;-74.8;-0.19;0.22;-0.84
5.14000129699707;17.9;-16.2;-75.4;-0.24;0.29;-0.76
5.159986972808838;23.0;-15.0;-75.6;-0.25;0.17;-0.83
5.180116415023804;22.5;-17.0;-77.6;-0.22;0.24;-0.73
5.1999287605285645;16.5;-16.3;-76.4;-0.23;0.31;-0.66
5.220099687576294;16.8;-15.2;-76.6;-0.35;0.29;-0.71
5.2399632930755615;17.6;-13.4;-76.9;-0.32;0.23;-0.76
5.260118007659912;1.4;-15.8;-79.0;-0.38;0.61;-0.52
5.280222415924072;14.7;-18.4;-73.8;-0.28;0.07;-0.7
5.30010724067688;19.6;-22.7;-75.4;-0.28;0.11;-0.83
5.320002555847168;-46.3;-58.1;278.0;19.65;-14.6;-0.26
5.339955568313599;-40.9;-58.1;393.1;26.44;-20.09;-1.64
5.360324859619141;-49.9;-82.2;520.3;33.87;-22.2;-5.02
5.380285263061523;-53.3;-81.5;609.8;38.64;-23.74;-4.95
5.400004148483276;-42.1;-75.1;533.8;34.98;-23.37;-2.59
5.41996955871582;-45.2;-89.0;523.0;34.32;-25.11;-2.12
5.440273761749268;-42.1;-84.3;524.0;34.27;-25.33;-1.42
5.45998215675354;-37.1;-77.5;452.1;30.02;-24.9;-0.55
5.480018615722656;-42.3;-72.3;448.4;28.95;-26.57;0.02
5.500089645385742;-46.0;-73.0;436.5;24.33;-29.73;0.17
5.519994497299194;-50.6;-76.5;453.8;14.03;-34.18;0.52
5.540090799331665;-44.6;-74.7;596.3;5.13;-38.55;1.47
5.559985876083374;-31.3;-75.5;778.0;2.88;-39.52;2.15
5.580109596252441;4.4;-63.3;703.8;1.76;-25.27;1.45
5.599992752075195;34.6;-46.1;641.4;-3.58;-11.86;2.21
5.620115756988525;37.5;-26.0;692.2;-8.11;-3.84;3.85
5.639981269836426;41.5;-13.9;669.5;-11.4;4.7;3.95
5.660114765167236;44.4;-10.2;662.1;-12.7;8.0;4.75
5.680046081542969;29.5;-4.7;656.3;-13.8;1.15;7.5
5.700054407119751;6.6;-10.1;649.3;-11.98;-5.1;8.06
5.72012734413147;-11.8;-24.3;706.9;-7.6;-9.39;5.9
5.74000096321106;-47.2;-58.0;709.2;-0.74;-9.88;2.21
5.759975910186768;-48.9;-84.4;690.5;4.68;-5.06;-1.54
5.780092000961304;-51.3;-87.7;691.2;5.27;1.79;-3.56
5.799960613250732;-32.9;-80.5;714.9;3.32;14.54;-6.01
5.819998025894165;-9.5;-64.8;675.7;-2.18;25.48;-4.53
5.839980363845825;12.1;-50.3;664.4;-7.5;30.05;-2.99
5.859977722167969;25.5;-33.3;652.9;-11.32;31.67;-2.0
5.879969596862793;31.9;-19.4;625.5;-13.77;31.19;-0.74
5.899953603744507;25.5;-6.8;624.5;-15.25;30.09;0.51
5.919978618621826;19.4;-2.7;639.1;-15.27;28.21;1.68
5.9399940967559814;7.5;-1.8;640.6;-14.5;24.82;3.05
5.960107803344727;0.8;-10.6;651.5;-12.47;21.54;3.99
5.979956150054932;-1.3;-24.6;666.6;-9.19;18.79;3.37
5.999975919723511;3.4;-40.7;671.4;-5.19;16.88;1.97
6.019979476928711;4.4;-57.3;668.7;-2.11;15.99;-0.12
6.04008412361145;12.6;-66.3;664.8;0.61;16.56;-3.0
6.059965133666992;31.2;-61.1;674.7;0.9;17.31;-4.96
6.080127716064453;43.7;-63.0;682.3;0.08;16.36;-6.01
6.10008430480957;45.1;-65.9;661.3;-1.52;13.93;-6.23
6.119975805282593;50.2;-54.4;659.4;-5.01;9.01;-5.31
6.139988899230957;59.8;-46.6;682.5;-7.74;1.62;-4.05
6.160010576248169;45.3;-41.8;678.0;-9.23;-6.92;-2.27
6.179990530014038;37.4;-31.1;696.1;-9.87;-15.31;-0.21
6.199985980987549;34.7;-27.3;694.7;0.23;-18.31;-0.01
6.219972372055054;38.2;-24.5;680.6;16.47;-18.82;-0.54
6.240118980407715;59.6;-41.7;725.5;31.43;-17.57;-2.26
6.260153293609619;73.9;-59.3;688.0;34.78;-18.95;-2.66
6.280133008956909;50.3;-54.8;492.5;26.57;-21.31;-1.07
6.299988269805908;30.6;-27.6;337.1;17.44;-22.42;1.14
6.320097208023071;18.9;-39.2;141.8;9.31;-16.19;-1.95
6.340127468109131;22.7;-23.7;89.3;6.09;-13.02;-1.01
6.360018968582153;21.3;-31.6;74.5;5.01;-11.91;-1.49
6.380017280578613;28.8;-19.1;87.8;3.99;-12.56;-1.43
6.400068283081055;29.7;-24.6;103.8;3.59;-12.96;-2.31
6.419981002807617;31.1;-26.0;135.3;3.71;-14.17;-3.27
6.44022536277771;32.1;-28.8;147.4;4.44;-13.96;-3.84
6.4599645137786865;30.2;-33.3;155.2;4.87;-14.48;-4.33
6.480074167251587;36.1;-36.1;170.3;5.09;-14.47;-4.75
6.500107765197754;29.1;-38.2;172.8;5.18;-14.42;-4.38
6.520103454589844;30.0;-34.8;16.3;2.35;-7.12;-3.47
6.540175676345825;8.4;-16.7;-75.6;-0.27;-0.23;-0.65
6.559953927993774;9.6;-18.1;-73.7;-0.25;-0.25;-0.76
6.580089092254639;7.7;-16.4;-73.5;-0.25;-0.26;-0.69
6.59997034072876;3.1;-17.4;-73.9;-0.31;-0.23;-0.82
6.6199564933776855;2.1;-16.2;-73.1;-0.31;-0.26;-0.79
6.640026330947876;4.4;-15.5;-71.1;-0.29;-0.25;-0.79
6.659971237182617;5.7;-13.8;-71.7;-0.29;-0.22;-0.65
6.680001974105835;12.5;-13.4;-74.0;-0.33;-0.26;-0.79
6.699936628341675;15.5;-13.5;-73.4;-0.31;-0.2;-0.84
6.7200024127960205;16.0;-13.7;-72.4;-0.29;-0.16;-0.74
6.74007773399353;14.5;-15.2;-72.3;-0.27;-0.17;-0.79
6.760004997253418;14.7;-17.4;-72.9;-0.25;-0.2;-0.85
6.780076742172241;10.6;-17.2;-73.8;-0.24;-0.16;-0.75
6.800217151641846;6.9;-16.3;-70.7;-0.2;-0.26;-0.67
6.819985628128052;1.6;-18.3;-71.4;-0.2;-0.2;-0.68
6.8399717807769775;6.2;-16.0;-70.9;-0.2;-0.27;-0.6
6.860094308853149;7.8;-16.5;-72.3;-0.18;-0.23;-0.69
6.880155563354492;11.0;-16.4;-71.4;-0.2;-0.27;-0.69
6.9003071784973145;13.6;-16.6;-72.5;-0.19;-0.16;-0.62
6.919938325881958;16.2;-16.6;-72.6;-0.19;-0.14;-0.68
6.940094232559204;15.7;-17.4;-72.5;-0.18;-0.16;-0.71
6.959975481033325;18.6;-17.2;-71.3;-0.1;-0.18;-0.72
6.980126142501831;17.4;-17.6;-73.7;-0.07;-0.0;-0.81
7.0001749992370605;17.6;-18.7;-77.1;-0.01;0.21;-0.82
7.020078659057617;16.8;-19.3;-77.4;-0.1;0.19;-0.87
7.0399651527404785;16.0;-19.0;-78.4;-0.15;0.12;-0.88
7.060228586196899;15.5;-19.1;-78.3;-0.21;0.13;-0.86
7.079972267150879;14.7;-19.9;-76.8;-0.21;0.15;-0.81
7.100008726119995;18.8;-19.5;-76.5;-0.22;0.02;-0.88
7.120122194290161;19.9;-18.3;-77.3;-0.28;0.05;-0.87
7.140136480331421;18.6;-17.8;-78.6;-0.26;0.2;-0.76
7.159986972808838;17.6;-18.0;-78.7;-0.21;0.18;-0.66
7.18000864982605;20.5;-19.0;-79.1;-0.27;0.06;-0.74
7.199930667877197;19.7;-17.6;-78.2;-0.33;0.04;-0.76
7.219992399215698;19.1;-15.4;-78.2;-0.36;0.01;-0.76
7.239970445632935;15.9;-14.0;-79.5;-0.37;0.09;-0.69
7.259978532791138;7.1;-14.7;-81.5;-0.4;0.36;-0.56
7.280013799667358;12.8;-18.4;-75.6;-0.34;0.01;-0.76
7.300138711929321;20.1;-19.3;-77.9;-0.31;-0.0;-0.7
7.320098876953125;-19.3;3.1;240.3;13.51;-11.31;0.75
7.340089559555054;-28.4;-45.6;342.3;20.7;-18.27;-1.83
7.36001181602478;-31.2;-76.8;413.5;26.1;-18.74;-4.42
7.380110502243042;-63.6;-65.9;635.3;35.43;-24.68;-3.58
7.400036334991455;-41.6;-71.1;555.0;33.87;-22.34;-3.14
7.41998553276062;-35.9;-79.6;542.4;33.98;-22.63;-2.44
7.4400200843811035;-36.2;-74.4;564.2;34.94;-23.43;-1.32
7.460018634796143;-31.5;-67.0;502.7;31.7;-22.97;-0.57
7.48006272315979;-33.1;-62.0;495.9;30.56;-23.61;0.33
7.500015497207642;-36.6;-69.5;491.7;26.82;-25.25;0.5
7.5200276374816895;-38.6;-60.6;531.5;15.62;-29.01;2.74
7.540095090866089;-29.0;-63.9;650.8;2.9;-30.51;5.0
7.560047388076782;-17.0;-56.2;741.6;-0.59;-26.88;5.13
7.580075740814209;20.4;-48.2;686.5;-1.97;-15.45;3.21
7.600004434585571;28.9;-38.7;666.0;-5.31;-9.13;3.01
7.620356559753418;35.0;-27.8;683.7;-8.1;-4.38;3.21
7.6399595737457275;38.9;-21.2;665.9;-10.04;0.81;2.51
7.660012245178223;27.7;-22.2;667.5;-10.5;0.01;3.57
7.680002689361572;5.2;-20.9;647.7;-11.38;-4.81;5.12
7.699993371963501;-13.2;-22.5;686.9;-10.44;-7.25;4.95
7.71995997428894;-28.5;-34.3;698.2;-7.46;-6.92;3.29
7.740097761154175;-48.6;-54.4;693.9;-3.3;-5.04;1.4
7.759981393814087;-43.3;-69.9;687.2;-0.23;0.96;-1.14
7.780078411102295;-26.4;-72.4;708.2;0.97;12.92;-4.22
