time;force_x;force_y;force_z;torque_x;torque_y;torque_z
0.8001954555511475;-9.9;-1.8;497.6;11.18;-11.67;0.32
0.8202133178710938;-11.7;-0.7;479.3;11.18;-11.42;0.31
0.8402769565582275;-13.2;0.2;464.3;11.0;-11.28;0.33
0.8601474761962891;-13.1;0.9;453.8;10.88;-10.93;0.33
0.8800191879272461;-13.0;1.9;456.4;10.47;-10.95;0.39
0.9001157283782959;-12.4;0.2;469.2;9.63;-11.63;0.45
0.9201605319976807;-9.2;-1.9;495.4;8.81;-12.62;0.52
0.940021276473999;-8.6;-3.3;519.0;9.03;-13.2;0.45
0.9599952697753906;-7.1;-5.2;518.2;10.34;-12.6;0.32
0.9801318645477295;-10.1;-3.9;502.8;11.25;-12.03;0.26
1.000117540359497;-10.9;-1.0;482.8;11.04;-11.53;0.33
1.0199651718139648;-12.1;0.5;467.5;10.83;-11.15;0.4
1.0400755405426025;-12.7;2.2;453.9;10.64;-10.71;0.45
1.05999755859375;-12.5;3.0;449.9;10.47;-10.56;0.4
1.0800435543060303;-11.9;1.7;462.8;10.07;-11.16;0.41
1.1000144481658936;-10.1;-1.9;485.5;9.49;-12.19;0.36
1.1200408935546875;-8.5;-3.4;515.0;8.91;-13.27;0.41
1.140129566192627;-8.3;-2.9;515.6;9.68;-12.97;0.4
1.1600842475891113;-9.0;-1.9;505.6;10.66;-12.32;0.4
1.1801512241363525;-9.0;-0.7;489.0;10.88;-11.64;0.43
1.2000079154968262;-10.5;0.5;472.3;10.71;-11.19;0.5
1.2201099395751953;-12.2;1.9;457.7;10.63;-10.87;0.46
1.240020751953125;-12.2;0.8;450.6;10.86;-10.49;0.33
1.2600529193878174;-10.8;-0.0;461.3;10.04;-10.84;0.31
1.2801024913787842;-8.1;2.2;507.2;6.56;-12.39;0.45
1.300004243850708;-5.4;-0.1;571.7;4.59;-14.0;-0.02
1.3200674057006836;-0.6;-4.7;612.4;3.13;-13.56;-0.67
1.339998483657837;0.1;1.4;637.9;0.29;-13.26;-0.63
1.359975814819336;1.0;2.4;652.5;-1.65;-12.63;-0.56
1.379988431930542;3.5;7.8;668.6;-3.73;-11.61;-0.08
1.4001014232635498;4.3;13.0;668.1;-5.5;-10.19;0.5
1.4199872016906738;6.1;20.4;662.4;-7.06;-8.57;1.24
1.4399659633636475;6.9;25.4;659.4;-7.78;-7.13;1.95
1.4600048065185547;6.6;29.7;663.2;-7.81;-6.15;2.44
1.480083703994751;5.3;29.3;657.8;-6.41;-5.07;1.84
1.4999427795410156;2.9;31.6;618.4;-5.17;-3.33;1.1
1.519932508468628;-2.6;34.4;484.5;-5.63;-2.39;0.76
1.5401508808135986;-12.4;23.9;257.3;-1.72;-4.31;0.9
1.5599620342254639;-22.6;6.0;49.3;3.05;-4.9;0.86
1.5801334381103516;-14.9;-30.3;-60.1;1.06;0.14;-0.46
1.5999634265899658;-10.3;-21.4;-57.2;1.07;0.22;-0.2
1.6199748516082764;-8.1;-15.6;-57.6;1.11;0.31;-0.08
1.6401190757751465;-5.3;-20.4;-59.6;1.13;0.37;-0.2
1.659956693649292;-2.9;-22.2;-59.6;1.14;0.36;-0.16
1.6799817085266113;0.1;-20.4;-57.6;1.11;0.33;-0.13
1.6999871730804443;0.3;-21.2;-58.0;1.13;0.36;-0.12
1.720088243484497;-1.6;-23.5;-58.8;1.15;0.39;-0.16
1.7402424812316895;-4.1;-22.6;-56.6;1.13;0.33;-0.13
1.7599892616271973;-5.0;-25.2;-57.4;1.14;0.33;-0.28
1.7799558639526367;-6.8;-23.3;-57.4;1.14;0.37;-0.2
1.7999660968780518;-7.6;-21.0;-57.6;1.13;0.36;-0.19
1.8201508522033691;-5.7;-19.9;-57.5;1.11;0.32;-0.17
1.84014892578125;-6.0;-19.8;-58.9;1.11;0.46;-0.2
1.8601186275482178;-2.1;-19.0;-57.0;1.1;0.35;-0.14
1.8800108432769775;0.1;-19.2;-56.0;1.12;0.31;-0.1
1.9000344276428223;0.3;-20.4;-56.2;1.13;0.32;-0.11
1.9201154708862305;1.3;-20.8;-54.5;1.15;0.24;-0.08
1.9400088787078857;-0.7;-23.0;-56.0;1.15;0.36;-0.19
1.9599885940551758;-5.6;-22.2;-55.9;1.1;0.41;-0.23
1.9803872108459473;-5.9;-20.9;-55.3;1.05;0.2;-0.14
1.999997854232788;-9.0;-19.0;-50.5;0.94;-0.09;-0.07
2.020098924636841;-10.1;-16.2;-49.2;0.84;-0.18;0.02
2.0400147438049316;-6.7;-14.5;-47.5;0.8;-0.44;0.11
2.059997320175171;-7.6;-14.0;-48.9;0.79;-0.3;0.13
2.0799639225006104;-3.5;-12.7;-48.0;0.81;-0.4;0.22
2.099982261657715;-4.7;-11.9;-46.7;0.82;-0.37;0.21
2.1199679374694824;-8.9;-11.2;-46.3;0.78;-0.3;0.27
2.1400058269500732;-8.1;-13.7;-47.0;0.79;-0.33;0.12
2.1601083278656006;-7.6;-13.1;-46.8;0.77;-0.43;0.19
2.1799755096435547;-7.0;-12.9;-46.7;0.81;-0.46;0.12
2.2000653743743896;-8.9;-13.3;-47.9;0.82;-0.4;0.11
2.2200281620025635;-7.1;-15.6;-48.8;0.83;-0.47;0.11
2.240102767944336;-8.4;-16.2;-48.3;0.83;-0.43;0.11
2.2601730823516846;-15.3;-13.3;-49.1;0.86;-0.18;0.12
2.2801289558410645;-8.6;-12.1;-45.6;0.78;-0.45;0.09
2.299959897994995;-69.1;-7.3;310.8;3.16;1.54;1.48
2.3200459480285645;-39.8;-5.3;340.0;-6.24;-0.1;4.62
2.340299129486084;-43.0;19.4;552.6;-16.47;1.81;7.2
2.3601996898651123;-40.7;16.5;601.1;-20.92;6.17;5.45
2.380122184753418;-40.3;16.5;547.6;-23.05;7.99;3.84
2.3999481201171875;-47.7;10.4;545.7;-24.96;7.15;1.82
2.4200034141540527;-29.9;13.1;474.8;-24.26;11.44;0.0
2.439990520477295;-29.3;6.0;445.9;-23.48;10.41;-1.93
2.4599504470825195;-33.8;3.5;481.3;-23.54;7.42;-2.33
2.4800024032592773;-40.4;3.1;535.2;-22.64;2.38;-3.02
2.5000009536743164;-49.0;6.2;569.6;-11.13;-0.83;-5.93
2.520061731338501;-45.6;17.8;639.6;4.27;-3.13;-6.84
2.540212869644165;-33.9;20.6;763.9;18.3;0.58;-8.34
2.559959650039673;-15.8;20.5;713.4;20.08;5.0;-8.49
2.580097198486328;-2.0;11.6;687.6;18.9;8.68;-8.81
2.6001760959625244;4.1;19.0;724.1;16.66;10.98;-6.09
2.620089292526245;11.9;18.3;720.3;14.83;12.23;-4.78
2.6399707794189453;10.7;13.0;685.5;14.07;10.23;-4.24
2.660120725631714;-8.0;3.0;722.6;13.71;3.13;-4.19
2.679996967315674;-25.4;4.9;741.9;11.33;-3.39;-2.86
2.6999926567077637;-40.2;13.4;714.4;7.52;-9.15;-0.03
2.720088005065918;-48.7;15.2;717.2;4.49;-12.66;1.84
2.7399954795837402;-56.9;14.4;740.4;1.07;-13.94;1.95
2.7599923610687256;-46.9;19.8;712.4;-1.95;-6.4;3.42
2.780177354812622;-23.7;12.5;707.8;-2.62;2.83;2.91
2.8000123500823975;-7.5;3.4;719.0;-3.05;8.35;1.4
2.8201162815093994;8.3;0.7;698.7;-4.1;12.39;-0.46
2.8399603366851807;23.7;1.8;702.6;-5.41;14.98;-1.7
2.8601062297821045;21.5;1.0;700.9;-7.37;13.23;-2.64
2.8800418376922607;10.9;-4.3;709.4;-8.96;7.2;-3.29
2.900088310241699;2.0;-3.7;695.6;-10.52;1.26;-2.38
2.9200069904327393;-11.4;-0.0;691.4;-13.08;-6.23;0.54
2.939985990524292;-16.8;0.3;710.3;-14.01;-13.59;2.2
2.9599609375;-12.9;3.5;705.8;-14.19;-16.21;4.29
2.980011224746704;-2.9;6.7;670.6;-13.04;-13.63;6.83
2.999997138977051;10.4;7.0;696.1;-12.88;-10.65;8.19
3.019951105117798;19.5;7.1;689.1;-12.51;-8.31;8.08
3.03998064994812;29.5;5.8;691.9;-11.92;-7.77;6.56
3.0600996017456055;35.2;1.5;688.3;-11.71;-8.2;4.52
3.0799527168273926;35.2;-2.8;671.4;-11.46;-9.38;2.75
3.1002357006073;41.3;-1.9;690.2;-11.91;-12.05;2.1
3.1201047897338867;31.9;1.7;700.6;-12.17;-17.72;0.73
3.1400253772735596;43.0;9.4;702.7;-12.42;-21.63;2.09
3.160109043121338;40.8;10.2;697.2;-11.92;-27.22;2.66
3.180004835128784;44.3;6.4;736.1;-11.7;-27.59;2.75
3.2000997066497803;55.5;1.8;695.6;-21.16;-21.56;4.59
3.220073938369751;80.0;-8.4;683.0;-32.71;-16.15;5.69
3.239976406097412;102.8;-11.3;712.4;-40.76;-13.57;5.86
3.2600786685943604;98.2;-12.0;558.6;-35.29;-11.9;3.07
3.280017137527466;70.1;-5.8;437.2;-26.05;-14.53;1.99
3.3002610206604004;64.0;-26.3;432.9;-19.33;-19.0;-4.66
3.3199539184570312;49.5;-16.5;287.0;-11.6;-17.04;-5.51
3.339984655380249;40.4;-10.8;266.5;-8.2;-16.57;-5.79
3.360001802444458;32.0;-20.4;225.0;-4.94;-14.17;-6.57
3.380014181137085;43.2;-22.7;249.2;-1.9;-12.01;-6.19
3.39998197555542;45.2;-13.1;254.7;1.06;-8.74;-5.65
3.4200072288513184;36.5;-8.6;234.6;4.17;-6.96;-3.95
3.4402506351470947;39.6;-6.8;249.4;6.94;-4.49;-3.16
3.459986686706543;44.9;-6.5;246.6;8.59;-2.28;-1.99
3.480003833770752;45.8;-4.9;254.2;9.69;-0.91;-1.86
3.500108480453491;37.6;-4.5;213.9;9.64;-0.67;-1.8
3.520111322402954;17.3;2.2;40.8;5.12;-2.86;0.34
3.5399820804595947;-2.7;-16.0;-52.7;1.05;0.01;-0.58
3.560025453567505;-3.1;-15.5;-58.4;0.8;0.44;-0.45
3.5799787044525146;-8.7;-14.2;-57.0;0.8;0.49;-0.42
3.600005626678467;-10.9;-17.2;-56.3;0.8;0.46;-0.51
3.6199843883514404;-6.9;-18.6;-56.6;0.82;0.39;-0.52
3.639991521835327;-8.0;-17.8;-57.3;0.77;0.52;-0.44
3.660011053085327;-7.5;-19.9;-56.1;0.78;0.44;-0.57
3.6800241470336914;-10.2;-16.1;-55.6;0.8;0.46;-0.48
3.6999971866607666;-6.1;-15.1;-56.0;0.75;0.51;-0.48
3.720008134841919;-0.7;-15.9;-59.3;0.81;0.59;-0.49
3.7399964332580566;4.7;-15.5;-59.6;0.78;0.54;-0.4
3.7599501609802246;6.6;-13.7;-58.1;0.79;0.48;-0.33
3.7800114154815674;5.3;-15.4;-59.0;0.78;0.52;-0.38
3.8001041412353516;3.5;-16.1;-58.1;0.81;0.45;-0.33
3.820133686065674;-2.0;-16.9;-57.3;0.78;0.51;-0.45
3.8399505615234375;-6.1;-17.4;-56.7;0.77;0.52;-0.47
3.860116720199585;-5.9;-16.3;-56.8;0.81;0.5;-0.45
3.8802073001861572;-6.6;-16.6;-56.7;0.79;0.56;-0.5
3.899996280670166;-4.4;-17.4;-57.2;0.79;0.53;-0.46
3.9201254844665527;-5.3;-18.1;-56.7;0.78;0.55;-0.49
3.9400413036346436;0.0;-15.6;-53.0;0.73;0.23;-0.36
3.960272789001465;-1.3;-13.3;-50.9;0.66;0.21;-0.4
3.9799954891204834;0.4;-9.6;-46.9;0.54;-0.11;-0.13
4.000123500823975;-1.4;-7.4;-47.8;0.5;-0.15;-0.1
4.019995927810669;-5.7;-8.3;-47.7;0.51;-0.03;-0.25
4.040160894393921;-2.8;-8.5;-44.2;0.49;-0.39;-0.15
4.060115575790405;-2.2;-8.2;-48.0;0.52;-0.27;-0.06
4.0800111293792725;-5.9;-10.9;-47.8;0.54;-0.15;-0.18
4.09997296333313;-6.5;-11.1;-45.7;0.52;-0.18;-0.18
4.120185136795044;-0.6;-11.5;-44.3;0.57;-0.45;-0.14
4.14005970954895;-1.8;-10.8;-46.3;0.54;-0.23;-0.12
4.160063982009888;-1.6;-9.4;-47.6;0.57;-0.18;-0.07
4.1799750328063965;-1.8;-10.8;-48.2;0.55;-0.09;-0.2
4.199984550476074;-0.8;-9.6;-46.9;0.52;-0.22;-0.1
4.220012187957764;-2.2;-10.5;-47.5;0.54;-0.2;-0.11
4.240140676498413;-2.0;-11.0;-48.0;0.59;-0.23;-0.13
4.2601318359375;10.1;-42.4;98.9;-1.4;6.02;2.42
4.280039310455322;-45.2;14.4;290.2;-10.18;-4.28;0.39
4.300098180770874;-35.3;45.5;466.4;-19.56;-7.12;6.23
4.32024359703064;-40.7;51.1;569.8;-23.2;-10.74;6.61
4.340062379837036;-32.2;47.3;595.3;-23.02;-11.84;7.7
4.3600099086761475;-45.3;39.9;630.6;-21.74;-17.43;7.7
4.38024377822876;-36.2;35.9;593.0;-19.95;-16.65;5.25
4.400096893310547;-36.3;30.3;546.0;-16.79;-19.12;2.29
4.4199934005737305;-46.4;19.7;555.5;-13.89;-22.6;-0.76
4.440006256103516;-44.3;18.9;526.7;-11.58;-24.39;-1.74
4.460013151168823;-46.7;10.9;519.4;-9.13;-26.09;-3.19
4.4800615310668945;-50.7;10.3;509.9;-7.31;-28.2;-5.03
4.49994969367981;-51.7;16.2;509.4;0.37;-29.36;-4.4
4.519982576370239;-37.5;25.7;571.9;8.87;-31.02;-4.32
4.54011344909668;-21.8;30.1;722.9;17.64;-29.03;-3.92
4.560062646865845;-18.1;32.7;784.2;19.28;-21.91;-4.57
4.580094337463379;9.5;30.2;662.4;20.17;-8.75;-2.95
4.6000542640686035;7.2;10.8;685.8;21.21;-5.37;-4.17
4.620076894760132;21.9;3.1;752.6;19.62;0.45;-4.06
4.639960050582886;28.0;-5.2;690.8;17.44;5.11;-4.01
4.660125255584717;-3.7;-20.5;674.1;16.73;2.84;-5.8
4.680025100708008;-34.4;-15.2;717.9;13.25;-1.49;-4.7
4.700051546096802;-47.7;0.3;730.1;7.73;-2.89;-1.75
4.720038652420044;-57.9;4.6;708.6;3.31;-2.69;-1.49
4.740185737609863;-59.6;15.3;723.6;-1.27;1.12;0.39
4.760113000869751;-48.7;28.2;735.5;-6.66;11.2;2.87
4.780019044876099;-16.7;33.5;720.3;-9.36;23.33;4.31
4.800222158432007;11.2;30.8;703.0;-10.06;30.82;3.48
4.820003271102905;29.7;19.4;709.9;-9.49;34.06;2.34
4.839987516403198;38.2;8.7;688.6;-8.74;34.54;0.33
4.860073089599609;30.9;-2.5;664.6;-7.78;33.81;-1.23
4.880022287368774;24.2;-9.8;671.4;-7.23;33.07;-1.95
4.900080919265747;8.2;-16.6;692.1;-7.56;31.42;-2.63
4.9200146198272705;3.1;-16.2;717.5;-8.71;27.92;-0.98
4.939981460571289;-12.9;-13.8;676.3;-9.83;21.99;-0.22
4.95997953414917;-12.2;-8.1;681.9;-12.16;19.0;0.56
4.97993278503418;2.1;1.6;709.7;-15.07;19.25;3.51
5.000106334686279;11.3;8.4;668.9;-16.57;19.66;5.11
5.019997835159302;30.1;21.0;682.8;-18.28;20.14;7.16
5.040086984634399;46.1;21.3;708.9;-18.74;19.94;7.74
5.060003280639648;58.3;19.4;704.3;-17.99;19.43;6.82
5.079996824264526;47.9;19.9;669.6;-16.48;14.91;5.59
5.099978446960449;51.0;13.8;708.9;-14.76;8.89;4.86
5.120110273361206;52.3;5.6;716.8;-12.37;3.12;3.11
5.14000129699707;41.3;1.8;690.4;-10.04;-2.05;1.61
5.159986972808838;33.2;3.6;705.6;-8.46;-9.02;1.93
5.180116415023804;30.0;-4.6;721.5;-6.53;-14.57;0.28
5.1999287605285645;47.3;-12.7;697.4;-13.77;-13.65;0.26
5.220099687576294;69.1;-18.8;689.4;-26.58;-9.85;1.5
5.2399632930755615;101.1;-17.3;716.8;-38.99;-9.15;2.02
5.260118007659912;92.3;-7.3;651.0;-37.14;-14.08;1.63
5.280222415924072;97.6;17.0;618.5;-32.67;-19.46;2.2
5.30010724067688;115.2;30.7;712.0;-29.95;-30.08;0.78
5.320002555847168;95.0;35.7;548.7;-20.58;-32.84;-0.49
5.339955568313599;17.6;32.0;147.4;-5.56;-17.74;1.65
5.360324859619141;30.7;43.6;102.6;-1.08;-14.78;3.83
5.380285263061523;28.0;28.5;122.7;1.33;-16.34;2.73
5.400004148483276;14.9;13.5;73.7;2.79;-11.92;2.73
5.41996955871582;22.4;7.9;117.5;4.12;-15.33;2.35
5.440273761749268;35.1;5.7;177.6;4.5;-20.15;2.76
5.45998215675354;39.3;3.4;188.3;3.77;-21.09;3.27
5.480018615722656;42.9;12.7;229.9;2.09;-24.61;4.46
5.500089645385742;59.7;24.4;259.6;-0.51;-27.06;6.04
5.519994497299194;57.5;37.6;166.7;-1.94;-20.4;7.26
5.540090799331665;12.1;27.1;30.1;-1.11;-8.87;4.35
5.559985876083374;-10.7;-10.5;-64.9;0.92;0.01;0.23
5.580109596252441;-10.8;-19.4;-62.4;0.94;-0.0;-0.01
5.599992752075195;-15.9;-22.8;-58.4;0.97;-0.05;-0.16
5.620115756988525;-18.1;-26.6;-59.8;0.99;0.05;-0.21
5.639981269836426;-15.4;-28.0;-59.4;0.98;0.09;-0.23
5.660114765167236;-10.1;-29.3;-60.2;0.97;0.03;-0.23
5.680046081542969;-10.4;-22.9;-61.6;0.99;0.08;-0.07
5.700054407119751;-9.2;-20.7;-62.1;0.96;0.18;-0.12
5.72012734413147;-4.3;-18.8;-62.9;0.94;0.21;-0.06
5.74000096321106;-1.6;-18.7;-63.5;0.93;0.25;0.03
5.759975910186768;0.1;-17.5;-64.2;0.93;0.27;0.12
5.780092000961304;-3.0;-18.4;-64.1;0.93;0.26;-0.01
5.799960613250732;-5.0;-19.6;-61.7;0.94;0.16;0.0
5.819998025894165;-5.6;-19.8;-61.3;0.96;0.13;-0.05
5.839980363845825;-8.1;-20.9;-60.4;0.95;0.08;-0.04
5.859977722167969;-9.8;-21.6;-60.5;0.96;0.13;-0.09
5.879969596862793;-8.9;-23.0;-60.1;0.96;0.1;-0.1
5.899953603744507;-3.6;-21.9;-57.4;0.95;-0.11;-0.02
5.919978618621826;-2.5;-22.4;-55.9;0.92;-0.24;0.0
5.9399940967559814;-3.8;-22.5;-55.4;0.87;-0.24;0.02
5.960107803344727;-7.5;-19.2;-54.7;0.81;-0.16;0.06
5.979956150054932;-6.1;-16.3;-51.6;0.73;-0.41;0.14
5.999975919723511;-7.2;-13.5;-48.9;0.67;-0.49;0.17
6.019979476928711;-5.3;-10.3;-50.1;0.65;-0.5;0.26
6.04008412361145;-7.4;-11.5;-51.7;0.66;-0.47;0.23
6.059965133666992;-6.9;-11.5;-48.0;0.69;-0.62;0.22
6.080127716064453;-10.2;-14.2;-50.5;0.67;-0.45;0.24
6.10008430480957;-8.7;-14.5;-52.8;0.74;-0.35;0.28
6.119975805282593;-9.3;-15.1;-49.9;0.69;-0.5;0.23
6.139988899230957;-6.7;-15.9;-50.6;0.74;-0.51;0.18
6.160010576248169;-5.5;-16.4;-51.5;0.74;-0.51;0.2
6.179990530014038;-1.8;-15.1;-51.8;0.73;-0.56;0.33
6.199985980987549;-3.7;-15.7;-51.7;0.75;-0.5;0.26
6.219972372055054;-5.5;-16.1;-50.4;0.76;-0.54;0.19
6.240118980407715;-6.7;-19.3;-51.6;0.75;-0.54;0.11
6.260153293609619;-10.9;-44.5;21.8;4.64;-1.69;-1.03
6.280133008956909;-42.6;-11.9;112.7;7.88;-5.92;0.89
6.299988269805908;-46.0;3.2;339.6;5.65;-15.33;4.65
6.320097208023071;-49.9;27.7;477.8;-4.13;-18.07;7.64
6.340127468109131;-56.8;32.3;562.7;-9.48;-18.85;9.03
6.360018968582153;-50.7;32.4;572.0;-12.79;-17.52;9.84
6.380017280578613;-52.7;32.3;570.9;-14.82;-19.18;8.25
6.400068283081055;-49.0;25.5;544.0;-15.0;-17.7;5.81
6.419981002807617;-59.0;18.3;546.7;-13.6;-18.71;3.11
6.44022536277771;-56.3;8.1;518.3;-11.38;-18.55;1.19
6.4599645137786865;-53.7;3.2;522.1;-9.9;-18.48;-0.08
6.480074167251587;-65.2;-7.8;505.6;-7.45;-21.21;-2.91
6.500107765197754;-61.9;0.4;508.2;2.06;-18.29;-3.54
6.520103454589844;-51.2;10.6;586.9;12.97;-16.09;-3.89
6.540175676345825;-49.0;21.5;794.7;20.45;-15.05;-4.6
6.559953927993774;-16.3;37.8;735.0;19.38;-2.63;-3.52
6.580089092254639;5.9;27.1;626.7;17.87;5.84;-4.65
6.59997034072876;16.1;18.3;725.7;16.39;9.76;-4.15
6.6199564933776855;21.5;8.2;746.4;14.15;13.45;-4.96
6.640026330947876;30.8;-0.1;668.8;11.8;16.1;-5.31
6.659971237182617;2.4;-17.5;693.2;11.3;12.34;-6.57
6.680001974105835;-29.4;-16.6;744.6;8.15;6.5;-5.21
6.699936628341675;-37.7;-0.3;712.2;2.31;4.4;-1.42
6.7200024127960205;-58.3;-7.9;693.9;-1.35;0.03;-1.87
6.74007773399353;-66.9;-2.4;753.9;-6.15;-0.34;0.41
6.760004997253418;-51.2;10.6;704.7;-11.0;8.91;3.35
6.780076742172241;-18.4;17.8;696.9;-15.03;19.63;5.31
6.800217151641846;0.1;16.1;717.5;-17.76;24.65;5.55
6.819985628128052;22.3;10.3;703.6;-18.74;27.88;3.79
6.8399717807769775;33.1;7.4;689.6;-19.48;28.92;1.7
6.860094308853149;33.4;3.1;687.0;-19.73;27.88;0.93
6.880155563354492;20.3;-6.4;703.2;-19.27;23.95;-0.54
6.9003071784973145;8.2;-7.8;704.7;-19.67;16.99;-1.45
6.919938325881958;2.5;-4.0;705.5;-19.99;10.67;0.79
6.940094232559204;-13.9;-8.5;684.5;-19.53;3.61;1.31
6.959975481033325;-19.7;-14.7;717.5;-20.14;-1.58;1.16
6.980126142501831;-2.0;-7.5;692.9;-20.21;-0.46;3.69
7.0001749992370605;16.3;3.4;665.5;-21.39;2.75;5.62
7.020078659057617;30.2;6.4;683.9;-21.35;3.42;6.8
7.0399651527404785;31.9;3.6;708.5;-20.81;1.61;6.32
7.060228586196899;52.3;4.5;718.0;-20.59;2.03;5.64
7.079972267150879;50.7;7.5;684.5;-19.65;-1.07;4.91
7.100008726119995;58.9;13.5;699.9;-18.91;-5.43;5.35
7.120122194290161;46.5;12.1;705.1;-17.19;-11.81;4.1
7.140136480331421;48.0;6.9;709.2;-14.47;-16.6;3.56
7.159986972808838;51.9;9.5;711.4;-12.46;-21.58;4.68
7.18000864982605;43.2;4.6;709.5;-10.03;-24.81;3.43
7.199930667877197;59.7;-6.6;691.1;-18.73;-21.59;3.81
7.219992399215698;84.9;-17.4;689.2;-33.49;-16.11;5.21
7.239970445632935;109.2;-21.2;718.0;-42.18;-14.3;4.64
7.259978532791138;123.1;-8.5;649.4;-39.42;-15.61;3.14
7.280013799667358;105.3;-8.5;594.7;-32.76;-22.51;2.87
7.300138711929321;113.6;3.8;708.0;-28.54;-36.11;-0.51
7.320098876953125;88.8;9.2;591.0;-18.29;-43.61;-2.05
7.340089559555054;21.4;12.7;227.2;-6.25;-25.72;1.14
7.36001181602478;15.4;26.4;98.9;-1.59;-15.11;2.94
7.380110502243042;7.4;13.6;133.8;0.88;-17.85;1.87
7.400036334991455;8.4;6.1;65.1;2.72;-11.72;2.33
7.41998553276062;8.7;1.7;71.8;4.27;-11.92;2.06
7.4400200843811035;18.4;-10.8;134.2;5.79;-16.77;1.3
7.460018634796143;22.3;-13.5;151.8;5.78;-18.1;1.73
7.48006272315979;22.5;-6.1;177.3;5.01;-20.2;2.7
7.500015497207642;28.8;2.7;192.2;3.26;-21.86;3.63
7.5200276374816895;29.6;21.3;106.8;1.16;-15.65;5.0
7.540095090866089;-11.6;8.1;-26.1;1.02;-3.64;2.27
7.560047388076782;-9.1;-16.0;-64.4;0.86;-0.05;0.14
7.580075740814209;-14.4;-16.7;-63.6;0.94;0.07;0.06
7.600004434585571;-16.3;-25.3;-59.5;0.95;-0.07;-0.2
7.620356559753418;-18.0;-25.2;-61.8;0.96;0.09;-0.13
7.6399595737457275;-15.2;-25.4;-59.1;0.97;0.05;-0.14
7.660012245178223;-10.2;-28.3;-61.2;0.94;-0.0;-0.19
7.680002689361572;-10.5;-21.2;-62.2;0.93;0.11;-0.03
7.699993371963501;-7.4;-20.9;-61.2;0.9;0.13;-0.07
7.71995997428894;-3.7;-17.4;-61.8;0.91;0.1;0.04
7.740097761154175;-1.8;-19.2;-63.3;0.92;0.17;0.0
7.759981393814087;-1.4;-18.5;-61.7;0.9;0.07;0.07
7.780078411102295;-2.8;-20.6;-63.5;0.95;0.14;0.0
7.80012321472168;-7.1;-20.4;-62.7;0.94;0.17;-0.04
7.81994891166687;-10.0;-21.7;-62.0;0.94;0.22;-0.09
7.840000867843628;-10.9;-21.9;-62.4;0.95;0.2;-0.1
7.85999608039856;-8.4;-21.2;-61.0;0.95;0.08;-0.05
