time;force_x;force_y;force_z;torque_x;torque_y;torque_z
0.6400108337402344;-6.4;-5.8;506.5;9.57;-11.85;0.34
0.6599569320678711;-6.7;-2.0;484.9;8.68;-11.03;1.0
0.6801228523254395;-6.6;2.9;462.5;7.43;-10.54;1.45
0.7000179290771484;-7.2;7.5;448.2;6.05;-10.46;1.53
0.7200615406036377;-7.3;6.8;455.3;4.95;-11.18;1.13
0.7399764060974121;-6.1;0.4;481.9;4.36;-12.35;0.37
0.7600827217102051;-5.3;-4.4;512.5;5.14;-13.35;-0.08
0.7801187038421631;-5.8;-9.5;526.8;7.29;-13.41;-0.35
0.80008864402771;-6.8;-11.7;522.0;9.48;-12.52;-0.31
0.8200891017913818;-5.8;-7.8;501.0;10.08;-11.31;0.33
0.840087890625;-7.0;-1.1;478.2;8.64;-10.76;1.09
0.8600585460662842;-7.7;4.2;455.6;7.27;-10.34;1.5
0.8800995349884033;-6.8;8.3;453.5;5.7;-10.55;1.61
0.9001169204711914;-7.0;3.5;463.6;4.41;-11.6;1.0
0.9201798439025879;-5.1;-0.4;493.2;4.09;-12.75;0.29
0.9402463436126709;-4.8;-4.0;517.6;5.26;-13.49;-0.11
0.9599754810333252;-5.8;-9.3;522.9;7.77;-13.14;-0.44
0.9799602031707764;-5.5;-9.7;518.4;9.83;-12.22;-0.26
0.9999644756317139;-6.9;-5.1;495.2;9.83;-11.26;0.49
1.0200910568237305;-7.6;-0.1;473.1;8.4;-10.62;1.21
1.0399463176727295;-7.3;4.7;452.9;7.07;-10.21;1.57
1.0600600242614746;-7.3;6.2;453.8;5.28;-10.7;1.52
1.0799527168273926;-6.1;4.9;469.2;4.28;-11.59;0.89
1.100076675415039;-10.1;-1.7;468.4;7.39;-11.43;-0.06
1.119988203048706;-9.6;-9.3;456.5;12.31;-9.99;-0.88
1.140089988708496;-9.0;-18.4;416.5;15.71;-7.58;-1.18
1.1600852012634277;-9.3;-19.8;384.0;16.0;-6.3;-0.79
1.1799321174621582;-9.1;-11.7;366.6;15.03;-5.81;0.02
1.2000188827514648;-10.3;-8.1;335.6;13.99;-5.21;0.5
1.219970941543579;-10.4;-5.0;316.3;13.37;-4.56;0.78
1.2399296760559082;-9.3;-6.9;305.3;13.26;-4.15;0.57
1.2599592208862305;-7.2;-11.0;308.1;13.71;-4.08;-0.05
1.2800796031951904;-10.1;-18.3;321.6;14.59;-4.65;-0.5
1.2999322414398193;-10.7;-22.8;326.3;15.14;-5.05;-0.88
1.3199760913848877;-10.9;-15.9;364.3;17.72;-5.78;-0.93
1.3402974605560303;-0.4;6.4;446.5;20.92;-6.06;-0.94
1.3599979877471924;5.2;18.9;762.3;28.92;-9.31;-1.47
1.3800642490386963;8.8;21.5;848.2;31.33;-9.77;-2.11
1.400061845779419;26.7;25.6;603.5;26.02;-2.58;-2.38
1.4199345111846924;48.5;20.2;704.1;26.39;0.94;-4.02
1.4400889873504639;39.6;11.7;840.7;24.95;-2.02;-6.32
1.4599814414978027;32.1;6.0;702.4;21.05;-2.14;-7.52
1.4800589084625244;26.4;-9.2;671.7;18.78;-2.96;-8.02
1.4999475479125977;18.1;-13.0;780.3;14.04;-7.83;-7.25
1.5200636386871338;3.6;-11.8;738.8;8.5;-11.21;-5.04
1.5399553775787354;-1.5;-9.0;690.2;4.13;-11.68;-2.26
1.5600523948669434;-0.1;-3.1;743.6;-0.48;-11.97;0.92
1.579962968826294;7.7;5.9;752.5;-5.89;-9.11;3.88
1.5999655723571777;21.3;14.6;706.3;-10.82;-4.38;6.4
1.6200547218322754;33.3;16.8;731.4;-15.16;-2.59;7.25
1.639920711517334;36.1;16.5;755.7;-20.06;-3.05;6.11
1.6600713729858398;38.1;15.2;721.1;-22.02;-2.98;4.62
1.679917335510254;38.4;9.9;727.0;-23.18;-3.59;2.61
1.700061321258545;34.1;0.4;752.3;-22.14;-5.71;0.37
1.7200589179992676;29.8;-3.1;733.1;-21.54;-7.51;-0.12
1.7399868965148926;26.2;-12.7;730.6;-19.65;-9.8;-1.09
1.7600898742675781;27.4;-16.8;738.4;-18.23;-10.52;-0.78
1.7799673080444336;29.2;-18.7;722.1;-17.22;-10.7;0.48
1.8000588417053223;36.3;-14.1;724.7;-17.82;-9.81;2.41
1.8199076652526855;44.2;-4.3;718.3;-19.39;-10.14;4.37
1.8399021625518799;53.3;-1.0;719.4;-19.44;-10.22;5.51
1.8599622249603271;53.6;11.5;715.1;-20.16;-12.12;6.74
1.8799681663513184;48.1;14.4;719.5;-19.88;-15.34;6.87
1.9000589847564697;50.6;12.8;737.6;-18.51;-17.65;6.81
1.9200596809387207;64.2;15.0;721.7;-16.84;-16.11;6.59
1.9399633407592773;61.9;14.0;723.1;-14.24;-16.39;5.73
1.9601349830627441;69.6;12.3;750.9;-11.05;-17.56;4.34
1.9799108505249023;81.9;11.6;732.5;-7.25;-14.9;2.79
2.0000689029693604;85.1;6.6;726.3;-3.77;-13.38;0.33
2.0199527740478516;92.9;-7.5;734.4;-7.76;-14.57;-1.57
2.0399746894836426;104.1;-18.1;712.2;-21.17;-13.59;-1.07
2.0599513053894043;135.4;-12.0;747.5;-35.07;-13.54;1.85
2.080063819885254;153.4;-7.1;731.0;-37.38;-15.8;2.18
2.09997820854187;107.4;-4.7;528.2;-26.61;-23.5;3.27
2.119971990585327;115.7;-4.8;603.9;-22.3;-32.2;3.79
2.139986991882324;67.0;-2.1;343.0;-12.62;-26.59;2.1
2.1600654125213623;15.8;29.4;103.6;-5.1;-12.42;4.41
2.1799089908599854;74.6;9.9;358.7;-4.43;-21.79;4.05
2.1999764442443848;92.8;36.5;423.3;-5.02;-19.57;5.14
2.2200582027435303;19.2;2.0;254.1;3.52;-17.28;3.54
2.23998761177063;66.2;-4.1;345.3;10.56;-16.14;0.83
2.260087728500366;74.6;-2.0;316.1;12.94;-11.87;-1.3
2.2799742221832275;52.7;-13.8;284.5;13.22;-12.58;-1.08
2.3000502586364746;56.1;-11.4;328.5;12.93;-15.69;-1.72
2.320077657699585;35.3;-3.2;266.0;10.05;-14.46;-1.44
2.339928388595581;29.8;22.1;152.9;6.24;-12.3;2.12
2.359992265701294;-9.0;-1.1;-15.5;2.29;-2.64;1.24
2.3800594806671143;-14.3;-17.6;-40.3;0.95;-0.02;0.09
2.3999931812286377;-12.3;-20.5;-44.7;1.07;0.08;-0.02
2.420179843902588;-11.9;-28.5;-41.1;1.04;-0.06;-0.12
2.4400691986083984;-15.2;-28.3;-41.9;1.05;0.03;0.0
2.4601917266845703;-12.9;-27.9;-43.7;1.04;0.13;0.01
2.4801218509674072;-9.8;-28.1;-43.0;1.08;-0.0;-0.06
2.5001320838928223;-14.4;-23.7;-42.8;1.05;0.09;-0.09
2.5200443267822266;-15.4;-20.6;-43.7;1.03;0.13;-0.01
2.5400631427764893;-13.1;-17.0;-42.5;1.01;0.12;0.11
2.5599796772003174;-9.4;-18.4;-44.7;1.02;0.2;0.01
2.580152750015259;-1.6;-19.3;-46.6;1.05;0.24;0.02
2.6000587940216064;3.5;-18.8;-47.7;1.06;0.31;0.19
2.619976043701172;7.4;-22.9;-47.4;1.05;0.35;0.09
2.640043020248413;6.6;-22.6;-44.2;1.04;0.28;0.13
2.6600723266601562;-0.3;-25.5;-41.9;1.04;0.14;0.01
2.6799731254577637;-6.6;-24.9;-41.5;1.04;0.15;0.05
2.6999595165252686;-11.4;-26.4;-42.1;1.02;0.09;-0.02
2.719973564147949;-13.4;-26.0;-38.5;0.97;-0.12;-0.02
2.7400381565093994;-18.9;-21.4;-38.1;0.88;-0.06;0.05
2.7599635124206543;-4.8;-17.5;-31.3;0.8;-0.59;0.21
2.7800934314727783;-6.0;-14.2;-33.8;0.78;-0.49;0.36
2.799926280975342;-5.8;-15.6;-35.0;0.74;-0.38;0.37
2.8199265003204346;-1.9;-11.5;-31.5;0.77;-0.51;0.35
2.8399205207824707;-11.9;-14.2;-37.4;0.74;0.04;0.32
2.860060691833496;-5.9;-16.0;-36.2;0.7;-0.18;0.21
2.8799667358398438;-17.3;-16.8;-39.4;0.75;0.27;0.04
2.8999392986297607;-1.8;-17.9;-31.0;0.79;-0.75;0.24
2.9200663566589355;-6.6;-16.0;-33.4;0.8;-0.53;0.32
2.9400827884674072;-8.1;-14.6;-30.3;0.73;-0.49;0.3
2.959989547729492;-1.4;-17.8;-33.6;0.72;-0.59;0.42
2.980043649673462;-7.0;-15.0;-31.7;0.87;-0.46;0.29
3.000145673751831;-5.6;-16.9;-32.7;0.82;-0.33;0.26
3.019904851913452;2.1;-16.3;-33.2;0.92;-0.48;0.34
3.040182113647461;-1.2;-18.9;-33.2;0.84;-0.46;0.31
3.059943437576294;-2.4;-19.4;-33.5;0.84;-0.58;0.26
3.080204486846924;0.8;-17.7;-27.0;0.81;-1.16;0.33
3.099973201751709;-17.3;-13.5;-28.3;0.72;-0.48;0.45
3.1200575828552246;-94.2;-14.7;360.7;-5.19;-22.81;2.53
3.1400527954101562;-61.1;-2.3;439.7;-13.61;-27.3;3.24
3.1600635051727295;-51.2;14.6;548.8;-17.84;-27.19;7.57
3.1799488067626953;-69.0;58.2;555.4;-20.49;-21.43;11.7
3.200035572052002;-51.2;30.1;450.5;-15.79;-19.97;6.66
3.2199361324310303;-66.3;17.8;553.0;-16.64;-29.01;4.85
3.2399814128875732;-56.0;26.8;553.7;-17.72;-28.61;4.15
3.2599499225616455;-53.4;20.3;502.9;-14.74;-27.75;1.41
3.280090093612671;-76.5;32.3;623.2;-3.97;-35.17;0.76
3.299978017807007;-87.5;37.1;659.1;8.33;-40.48;-5.38
3.319951295852661;-65.9;19.5;694.9;20.87;-33.08;-8.86
3.3399746417999268;-35.3;10.5;700.3;27.33;-16.36;-10.38
3.359957695007324;-51.8;-5.0;769.3;29.46;-11.0;-13.26
3.380047559738159;-1.4;9.0;723.8;25.79;5.97;-9.91
3.400069236755371;20.0;-4.0;658.1;21.52;16.72;-9.17
3.419973850250244;15.9;-7.3;713.4;18.25;24.57;-8.19
3.439964771270752;26.6;-4.5;787.3;15.07;28.32;-6.22
3.460028886795044;26.2;-1.4;737.1;11.82;24.66;-6.06
3.4799773693084717;-9.6;1.5;647.1;8.6;17.97;-6.2
3.500041961669922;-37.6;17.4;759.1;2.5;11.45;-1.92
3.5202579498291016;-57.7;24.3;830.1;-2.7;5.94;1.03
3.539963960647583;-75.1;34.6;729.0;-6.45;7.47;2.93
3.5601987838745117;-67.7;35.7;704.3;-7.27;11.8;4.68
3.579925060272217;-45.1;23.7;771.6;-7.01;19.43;5.08
3.600294589996338;-6.0;7.6;765.7;-5.09;30.32;4.24
3.6200711727142334;18.8;-8.6;723.5;-2.67;35.65;1.46
3.639962673187256;32.2;-13.2;720.4;-2.44;38.08;-0.3
3.6600568294525146;39.2;-14.8;613.7;-3.05;34.24;-1.51
3.679952621459961;39.5;-12.7;624.9;-4.98;34.28;-2.11
3.7000572681427;25.0;-10.6;717.8;-7.59;36.14;-2.2
3.719970941543579;8.7;-7.8;772.1;-11.5;31.79;-2.32
3.740058660507202;8.2;7.4;701.5;-16.08;22.52;0.3
3.7599575519561768;-0.7;11.4;715.2;-20.59;14.89;2.52
3.7799320220947266;6.1;11.9;759.9;-22.01;11.59;4.07
3.7999260425567627;6.3;22.5;712.7;-21.4;11.75;7.63
3.8199265003204346;12.4;22.4;734.0;-19.22;15.42;9.7
3.839930534362793;24.0;19.1;675.0;-14.95;20.02;9.6
3.8599491119384766;52.5;14.0;669.5;-12.41;22.73;8.57
3.879962921142578;57.4;-5.1;691.7;-11.08;20.29;5.16
3.899986743927002;64.0;-16.2;724.1;-10.33;14.72;3.26
3.919987916946411;67.4;-13.1;721.8;-10.89;8.47;2.25
3.939953327178955;71.7;-10.6;693.0;-12.24;2.03;1.09
3.9601025581359863;79.3;-3.4;714.2;-14.13;-3.86;2.97
3.979917049407959;84.1;0.1;750.7;-16.0;-11.38;2.07
3.999962329864502;92.1;-0.9;723.2;-26.53;-15.53;3.53
4.019957065582275;126.3;-7.1;727.1;-39.41;-12.69;5.83
4.040117979049683;141.5;-11.9;718.6;-43.17;-11.63;4.8
4.059966087341309;142.1;0.5;541.1;-34.41;-13.61;4.28
4.079986810684204;128.1;23.5;444.0;-27.31;-18.21;5.2
4.100073575973511;195.0;-2.5;784.2;-31.01;-41.15;4.8
4.12005877494812;136.5;-21.5;571.5;-18.32;-44.83;0.41
4.140096664428711;15.0;6.9;116.1;-6.22;-14.43;3.14
4.1599767208099365;26.8;9.2;56.4;-3.02;-9.15;4.08
4.17999529838562;53.6;5.4;161.9;-3.41;-18.44;4.46
4.199968338012695;47.2;25.3;105.6;-3.14;-13.83;6.02
4.21994948387146;27.5;-4.6;115.0;-1.32;-14.51;3.49
4.24003005027771;42.2;-6.8;171.3;-1.19;-19.46;3.36
4.259989261627197;47.4;3.2;125.8;-2.59;-16.0;4.7
4.280040264129639;-7.1;-21.6;-39.8;0.75;-0.49;0.26
4.29999566078186;-8.2;-20.0;-45.9;1.01;0.1;0.23
4.32002592086792;-6.6;-17.5;-46.4;0.99;0.06;0.43
4.339954853057861;-11.7;-20.4;-41.9;0.97;0.03;0.28
4.359984636306763;-13.7;-25.5;-43.0;1.04;0.15;0.09
4.380035877227783;-16.4;-25.3;-43.9;1.05;0.28;0.13
4.400048732757568;-6.7;-30.5;-42.6;1.03;0.09;0.04
4.420021057128906;-9.0;-29.2;-45.4;1.06;0.25;0.02
4.440006971359253;-13.0;-25.5;-41.9;1.0;0.22;0.14
4.460028171539307;-15.6;-23.9;-42.5;1.02;0.31;0.04
4.479981422424316;-7.3;-22.5;-43.2;0.98;0.23;0.03
4.499948978424072;-2.5;-17.5;-48.3;1.02;0.45;0.24
4.519909620285034;3.2;-18.7;-45.9;1.01;0.38;0.27
4.539957523345947;0.9;-19.2;-43.3;0.95;0.42;0.25
4.5600810050964355;-0.4;-19.6;-43.1;1.0;0.41;0.24
4.58002781867981;-1.9;-25.0;-44.5;1.02;0.36;0.15
4.600212812423706;-3.1;-25.8;-41.5;1.03;0.17;0.14
4.620050668716431;-8.7;-28.4;-40.2;1.04;0.19;0.1
4.640046834945679;-13.5;-27.4;-42.2;1.06;0.36;0.05
4.66002893447876;-10.9;-27.2;-42.1;1.04;0.36;-0.01
4.679964542388916;-3.9;-25.2;-39.9;1.06;0.11;0.12
4.699962377548218;-5.9;-24.6;-40.3;1.07;0.16;0.1
4.720056772232056;-6.3;-20.9;-41.5;0.94;0.29;0.21
4.740078926086426;-0.7;-18.9;-36.7;0.89;-0.0;0.26
4.759972095489502;3.9;-17.2;-31.8;0.79;-0.43;0.45
4.780055999755859;0.2;-14.0;-30.3;0.8;-0.35;0.44
4.799948453903198;-2.1;-15.5;-33.6;0.82;-0.36;0.48
4.819955587387085;-10.0;-15.1;-34.9;0.77;-0.08;0.41
4.839913368225098;-2.7;-17.5;-31.1;0.82;-0.58;0.4
4.859955310821533;-6.5;-19.0;-34.5;0.83;-0.31;0.28
4.880042791366577;-5.4;-17.7;-34.9;0.8;-0.32;0.49
4.9000749588012695;4.0;-19.7;-35.0;0.88;-0.49;0.47
4.920023202896118;4.9;-20.8;-33.3;0.91;-0.51;0.39
4.94006085395813;-0.3;-19.5;-32.5;0.91;-0.31;0.39
4.959938287734985;0.9;-19.4;-31.7;0.89;-0.42;0.41
4.980048418045044;-1.0;-20.5;-31.6;0.89;-0.46;0.38
4.999965667724609;-2.8;-20.0;-33.9;0.88;-0.4;0.35
5.019954681396484;-2.5;-17.8;-35.3;0.87;-0.43;0.48
5.040088891983032;-60.4;-70.6;237.3;3.25;-18.97;-3.39
5.05992317199707;-81.9;10.7;367.7;-4.89;-25.51;2.39
5.0800676345825195;-4.3;39.1;349.4;-14.26;-16.56;7.93
5.0999627113342285;-50.8;48.7;366.1;-17.87;-16.35;5.92
5.119945287704468;-82.8;42.4;516.0;-21.36;-21.76;6.55
5.140130281448364;-82.0;46.5;509.0;-23.08;-22.07;5.77
5.160108327865601;-65.9;48.2;477.8;-24.08;-17.34;4.84
5.180058479309082;-69.4;35.9;485.2;-21.99;-19.25;2.15
5.20004940032959;-78.3;30.3;534.6;-20.91;-24.41;0.42
5.220193386077881;-73.5;20.8;551.9;-19.71;-25.64;-0.39
5.240048170089722;-79.8;13.4;548.0;-12.9;-26.3;-4.61
5.259920120239258;-89.0;19.1;549.9;-0.01;-27.74;-6.07
5.279952049255371;-89.8;27.2;660.2;10.33;-26.86;-7.75
5.300190210342407;-61.6;25.9;841.9;16.42;-22.11;-9.2
5.319964170455933;-1.3;26.2;668.6;19.07;1.2;-8.41
5.340070009231567;-1.4;5.6;705.6;21.41;7.15;-8.96
5.359978675842285;-1.7;2.4;740.6;19.72;14.67;-7.74
5.380046606063843;14.4;3.6;728.8;15.74;22.65;-6.25
5.3999574184417725;29.7;-6.1;719.1;12.51;26.93;-6.12
5.419981241226196;24.6;-18.8;740.2;10.51;25.42;-7.09
5.440337896347046;19.2;-16.7;746.2;5.44;17.29;-8.41
5.459935188293457;-17.1;-9.0;687.7;-0.53;6.88;-8.13
5.479907751083374;-35.4;12.4;745.7;-9.09;1.07;-2.15
5.500056028366089;-64.4;15.7;825.0;-15.4;-6.37;-0.54
5.5200700759887695;-79.6;31.9;768.1;-20.42;-7.7;3.56
5.539949178695679;-73.9;39.3;738.1;-22.8;-1.49;6.56
5.559948682785034;-28.4;25.8;776.5;-20.27;12.87;7.36
5.5799524784088135;11.0;13.3;739.1;-14.46;24.92;6.83
5.599930763244629;27.6;-5.2;694.3;-10.23;30.24;3.87
5.619957208633423;40.7;-14.2;679.4;-8.45;31.86;0.9
5.6399314403533936;45.0;-20.2;680.8;-9.14;31.29;-0.74
5.659961462020874;36.9;-21.8;695.6;-11.62;28.55;-1.47
5.67997670173645;20.8;-18.1;716.9;-17.44;21.57;-1.97
5.700221300125122;8.4;-1.3;740.7;-23.92;12.73;0.44
5.719947814941406;-12.8;15.4;704.4;-27.34;4.43;3.34
5.740051746368408;-11.6;17.5;727.2;-28.46;0.68;3.97
5.7599732875823975;-1.2;19.8;732.4;-26.73;0.53;6.31
5.780236721038818;14.7;28.5;698.8;-24.63;2.9;8.81
5.800061941146851;37.9;18.7;702.6;-19.25;6.14;9.07
5.819918155670166;57.1;7.2;713.2;-13.9;8.55;7.77
5.840065956115723;60.7;-3.6;698.2;-10.72;8.37;4.94
5.860144138336182;67.7;-6.3;697.3;-8.78;4.46;4.13
5.88007116317749;65.6;-4.8;718.1;-8.59;-1.81;4.14
5.899975299835205;54.7;-6.6;696.2;-9.19;-9.52;2.4
5.9199538230896;58.8;0.2;713.9;-11.14;-16.25;3.68
5.940239191055298;74.4;11.7;753.4;-13.63;-21.5;5.25
5.959949970245361;73.5;2.1;698.4;-21.59;-25.37;4.91
5.979961156845093;120.9;-2.0;761.0;-37.15;-20.19;7.41
5.999948501586914;129.7;-5.5;713.1;-43.28;-15.65;6.39
6.020023345947266;133.5;11.0;615.8;-39.51;-12.81;6.25
6.040115594863892;143.3;4.2;512.8;-31.2;-22.41;6.1
6.059948682785034;184.1;2.0;710.6;-30.96;-38.05;4.02
6.079934120178223;138.0;-8.5;585.2;-18.34;-46.92;0.84
6.1001060009002686;10.7;13.2;153.2;-6.39;-17.97;2.61
6.119943380355835;10.5;11.7;35.1;-2.11;-7.56;3.0
6.139951467514038;49.8;10.8;206.5;-2.37;-22.2;3.72
6.15995454788208;41.0;23.1;132.7;-2.08;-16.24;5.2
6.179927825927734;23.9;-9.7;159.4;0.47;-18.34;2.74
6.200095891952515;33.0;-0.6;192.5;0.6;-21.18;3.39
6.219948053359985;44.1;1.9;161.9;0.33;-18.92;4.2
6.239931344985962;3.8;-5.2;13.3;1.34;-5.67;2.03
6.259940147399902;-12.6;-18.0;-43.3;0.93;-0.0;0.25
6.279939889907837;-12.8;-19.0;-41.4;0.92;-0.06;0.18
6.300116777420044;-18.0;-24.2;-42.0;0.94;0.06;-0.05
6.320073366165161;-16.0;-23.7;-41.6;0.97;-0.03;0.05
6.339909076690674;-12.8;-25.2;-43.5;0.99;-0.01;0.16
6.359948396682739;-12.1;-25.5;-41.7;0.94;0.05;0.15
6.379923105239868;-12.2;-25.5;-43.1;1.03;0.12;0.01
6.400063514709473;-12.7;-25.8;-42.0;0.95;0.01;0.04
6.419931650161743;-11.2;-21.8;-43.4;0.94;0.14;0.12
6.439941883087158;-5.5;-19.2;-44.8;0.94;0.22;0.2
6.459927797317505;-0.9;-18.4;-46.8;0.95;0.27;0.29
6.4801506996154785;-2.4;-19.8;-45.9;0.93;0.39;0.12
6.499932527542114;-4.5;-18.6;-42.4;0.91;0.35;0.15
6.520069360733032;-5.3;-21.8;-44.0;0.96;0.33;0.16
6.539942979812622;-4.4;-24.0;-43.1;1.0;0.18;0.11
6.560105800628662;-12.5;-25.6;-42.3;1.01;0.3;0.08
6.5800933837890625;-11.1;-27.2;-43.2;1.0;0.25;0.0
6.600044012069702;-11.4;-25.9;-45.1;1.0;0.39;0.0
6.6199469566345215;-3.7;-24.8;-40.8;1.0;0.04;0.09
6.639961004257202;-7.6;-24.6;-44.4;1.01;0.32;0.08
6.660034894943237;-0.6;-23.2;-39.0;0.99;-0.0;0.15
6.680018901824951;-0.9;-21.6;-39.6;0.95;0.1;0.08
6.700101852416992;-4.7;-16.9;-39.0;0.83;0.11;0.36
6.720170259475708;-0.8;-18.1;-33.0;0.81;-0.35;0.28
6.740217447280884;-0.4;-15.2;-33.1;0.79;-0.47;0.36
6.759926080703735;-10.1;-14.2;-35.3;0.76;-0.23;0.41
6.779934883117676;-10.8;-17.9;-33.9;0.71;-0.34;0.31
6.800079107284546;-12.4;-17.3;-32.3;0.77;-0.44;0.31
6.81993556022644;-7.0;-17.9;-31.8;0.77;-0.57;0.39
6.839944362640381;-6.5;-18.9;-34.4;0.83;-0.3;0.33
6.859928607940674;-6.3;-19.8;-36.0;0.81;-0.2;0.4
6.8800928592681885;-4.1;-22.8;-34.4;0.88;-0.26;0.22
6.900010347366333;-0.8;-19.6;-32.3;0.84;-0.46;0.38
6.92011570930481;-1.2;-17.4;-33.6;0.82;-0.41;0.46
6.940028190612793;-3.6;-20.3;-34.6;0.84;-0.37;0.29
6.959970712661743;-5.0;-15.5;-32.6;0.8;-0.54;0.43
6.98009181022644;-115.7;38.2;370.5;10.37;-32.05;5.4
7.000019073486328;-129.7;-32.8;273.8;7.37;-26.4;0.62
7.0200722217559814;-50.9;25.2;119.7;4.12;-14.19;4.54
7.039916276931763;-72.6;43.6;216.5;0.63;-21.44;5.63
7.060073614120483;-126.0;73.4;381.2;-7.08;-33.43;6.97
7.0799102783203125;-91.9;32.8;430.5;-14.36;-29.13;4.75
7.100059270858765;-56.3;51.1;405.9;-20.65;-14.17;5.79
7.120030879974365;-67.5;40.7;311.4;-17.51;-13.96;3.16
7.14019513130188;-120.7;27.6;613.1;-22.32;-34.08;1.36
7.160101652145386;-73.8;51.8;579.1;-28.84;-20.79;4.4
7.1800360679626465;-51.9;35.0;410.8;-24.76;-9.83;-0.01
7.1999218463897705;-72.2;35.4;468.8;-24.2;-17.78;-1.67
7.220086097717285;-103.9;49.6;737.3;-20.2;-36.44;-3.22
7.240016460418701;-87.8;55.9;713.7;-12.31;-32.99;-7.88
7.25994348526001;-46.7;39.8;684.0;1.16;-19.37;-9.69
7.280126333236694;-40.5;7.2;786.9;9.61;-8.24;-13.9
7.300015211105347;-29.4;2.5;759.9;12.12;-0.2;-13.78
7.319940090179443;20.3;-6.3;645.7;10.73;16.42;-11.12
7.339917421340942;16.0;-30.2;703.7;10.86;22.08;-11.04
7.360152244567871;19.5;-41.7;793.5;9.16;26.29;-10.3
7.380096912384033;23.1;-30.1;714.5;3.58;28.46;-7.76
7.400034189224243;37.4;-22.1;685.9;-1.91;27.5;-6.62
7.419990539550781;14.7;-7.1;720.6;-9.13;18.07;-6.45
7.440006971359253;-33.0;15.3;750.5;-17.6;2.85;-4.09
7.459923982620239;-54.2;41.3;778.6;-26.29;-3.79;3.36
7.479924201965332;-78.9;56.1;791.9;-31.33;-9.34;7.06
7.500042200088501;-87.5;58.5;755.1;-31.06;-9.53;8.55
7.52004075050354;-68.4;46.7;775.9;-28.5;-2.06;8.55
7.540039300918579;-21.0;21.5;786.8;-22.57;13.94;7.47
7.560129642486572;21.7;-6.6;756.6;-14.01;28.28;4.12
7.580013036727905;39.8;-19.7;680.9;-9.62;31.94;1.19
7.60002589225769;44.6;-31.8;582.0;-7.31;29.77;-1.72
7.619992256164551;43.5;-40.1;665.8;-7.83;30.99;-3.2
7.640009641647339;23.2;-30.0;760.5;-12.13;27.98;-2.78
7.660262823104858;9.6;-10.9;725.8;-18.02;20.39;-2.07
7.679998159408569;-0.8;9.0;698.6;-23.73;12.27;1.4
7.699936389923096;-16.4;27.4;717.1;-27.8;3.59;4.02
7.719995498657227;-10.6;29.5;746.0;-27.74;-0.63;5.19
7.739988327026367;8.6;38.1;729.8;-26.75;-0.17;8.29
7.760027647018433;25.2;43.7;717.7;-23.05;2.32;10.43
7.78016471862793;48.8;33.8;711.7;-16.07;6.55;10.34
7.79990291595459;54.4;13.5;677.9;-9.39;6.67;7.78
7.820094108581543;62.8;-6.1;712.1;-4.4;3.11;4.74
7.839943885803223;59.4;-15.5;739.7;-1.81;-3.2;3.82
7.860010862350464;45.9;-16.4;668.3;-0.32;-9.46;2.0
7.880030155181885;45.2;-17.3;691.0;-1.19;-16.9;0.75
