time;force_x;force_y;force_z;torque_x;torque_y;torque_z
0.9197711944580078;-10.2;-6.4;496.8;12.27;-13.62;0.28
0.9397833347320557;-10.1;-6.0;496.5;12.17;-13.57;0.37
0.9599385261535645;-10.2;-5.8;495.3;12.1;-13.6;0.39
0.979926347732544;-10.2;-5.8;495.9;12.13;-13.63;0.35
0.9998965263366699;-10.5;-6.1;496.0;12.25;-13.63;0.28
1.0198898315429688;-10.4;-6.6;496.7;12.38;-13.63;0.23
1.0398259162902832;-10.4;-6.8;496.7;12.43;-13.62;0.21
1.0598769187927246;-10.2;-6.6;496.6;12.39;-13.58;0.25
1.0802955627441406;-10.4;-6.3;496.5;12.26;-13.59;0.31
1.09981107711792;-10.3;-5.9;496.5;12.15;-13.58;0.35
1.119804859161377;-10.4;-5.7;496.2;12.09;-13.58;0.35
1.1398303508758545;-10.3;-5.9;496.6;12.13;-13.55;0.32
1.1599242687225342;-10.2;-6.3;496.9;12.21;-13.55;0.26
1.1798219680786133;-10.3;-6.6;497.5;12.3;-13.57;0.23
1.1999256610870361;-10.3;-6.6;497.7;12.31;-13.6;0.25
1.2198364734649658;-10.3;-6.3;497.3;12.28;-13.63;0.29
1.2398006916046143;-10.3;-6.0;496.5;12.2;-13.61;0.33
1.2599539756774902;-10.1;-5.9;495.9;12.18;-13.56;0.35
1.2797749042510986;-10.2;-5.9;494.8;12.17;-13.58;0.33
1.2998230457305908;-10.4;-6.2;495.6;12.25;-13.59;0.29
1.319887399673462;-10.4;-6.6;495.9;12.34;-13.64;0.25
1.3399453163146973;-10.4;-6.6;496.7;12.37;-13.67;0.24
1.3597533702850342;-10.2;-6.4;496.4;12.34;-13.63;0.27
1.3799901008605957;-10.2;-6.3;496.6;12.29;-13.66;0.3
1.3999178409576416;-9.9;-6.0;496.8;12.23;-13.66;0.33
1.4198720455169678;-10.3;-5.9;496.4;12.17;-13.69;0.34
1.439894676208496;-10.3;-6.0;496.9;12.19;-13.7;0.3
1.4597599506378174;-10.4;-6.2;496.6;12.25;-13.67;0.27
1.4798147678375244;-10.4;-6.4;496.6;12.3;-13.66;0.25
1.5000364780426025;-10.3;-6.5;497.0;12.32;-13.66;0.25
1.5197739601135254;-10.2;-6.4;497.2;12.28;-13.68;0.29
1.539928674697876;-10.2;-6.2;497.1;12.23;-13.66;0.32
1.5597848892211914;-10.1;-5.9;497.1;12.17;-13.67;0.33
1.5799992084503174;-10.3;-5.8;496.1;12.15;-13.64;0.33
1.5998454093933105;-10.3;-6.1;496.2;12.21;-13.61;0.29
1.6198711395263672;-10.4;-6.3;496.0;12.26;-13.62;0.26
1.639780044555664;-10.3;-6.4;496.6;12.3;-13.6;0.25
1.6597774028778076;-10.5;-6.4;496.6;12.31;-13.6;0.26
1.6799325942993164;-10.4;-6.2;496.4;12.27;-13.58;0.29
1.6998324394226074;-10.3;-6.1;496.1;12.22;-13.55;0.31
1.719925880432129;-10.2;-6.0;495.9;12.17;-13.54;0.32
1.7398016452789307;-10.3;-6.0;496.3;12.17;-13.55;0.3
1.7597663402557373;-10.4;-6.3;496.7;12.21;-13.59;0.27
1.7797746658325195;-10.4;-6.3;497.3;12.23;-13.61;0.27
1.7998993396759033;-10.4;-6.5;497.5;12.26;-13.6;0.27
1.8197622299194336;-9.7;-5.2;504.4;11.33;-13.71;0.48
1.839970588684082;-5.9;-3.7;530.8;8.34;-14.01;0.41
1.8597872257232666;-5.1;-3.2;567.5;5.73;-14.91;-0.18
1.8798027038574219;-3.3;-0.0;613.7;2.6;-15.92;-0.38
1.8999266624450684;-2.0;-1.7;641.4;0.91;-15.96;-0.58
1.9199695587158203;0.7;0.2;664.4;-1.17;-15.24;-0.46
1.9398515224456787;3.3;6.6;676.4;-3.03;-13.99;0.13
1.9597539901733398;4.6;8.7;685.9;-4.29;-12.7;0.38
1.9797775745391846;5.3;13.3;688.0;-5.82;-11.56;0.82
1.9997096061706543;6.5;23.2;679.9;-8.01;-9.93;2.37
2.0197315216064453;7.0;32.7;674.1;-9.74;-8.55;3.1
2.0397777557373047;6.9;32.1;665.7;-8.99;-6.86;2.52
2.0598392486572266;4.9;33.9;611.8;-7.98;-5.22;1.79
2.0797793865203857;-4.8;31.3;428.7;-7.24;-5.56;1.27
2.099898338317871;-14.7;21.4;220.1;-2.31;-7.79;1.4
2.119772434234619;-22.0;-5.4;3.7;3.96;-4.79;0.8
2.1401078701019287;-12.7;-22.8;-52.3;1.11;0.23;-0.02
2.159738063812256;-10.9;-19.6;-48.8;1.05;0.17;-0.19
2.179698944091797;-7.4;-15.4;-49.2;1.04;0.25;-0.07
2.1997625827789307;-5.8;-17.2;-51.5;1.09;0.35;-0.11
2.219700336456299;-3.1;-19.8;-50.7;1.07;0.29;-0.13
2.2398524284362793;-0.3;-19.8;-49.5;1.07;0.32;-0.14
2.2597179412841797;-1.1;-21.7;-49.8;1.08;0.35;-0.14
2.2797627449035645;-2.0;-22.6;-49.9;1.11;0.33;-0.13
2.2998619079589844;-4.4;-23.7;-48.0;1.11;0.3;-0.18
2.319774627685547;-5.3;-24.5;-49.0;1.11;0.33;-0.25
2.339756488800049;-6.9;-23.7;-48.5;1.08;0.31;-0.25
2.3597285747528076;-7.0;-20.2;-48.2;1.07;0.3;-0.19
2.3797147274017334;-5.8;-18.7;-49.5;1.07;0.31;-0.13
2.4000303745269775;-4.5;-17.7;-49.6;1.07;0.36;-0.14
2.4197216033935547;-3.2;-17.9;-49.4;1.06;0.4;-0.13
2.4397377967834473;-1.1;-18.8;-48.8;1.08;0.41;-0.11
2.459988832473755;1.1;-21.9;-48.6;1.09;0.33;-0.17
2.479914426803589;-2.4;-21.5;-48.7;1.09;0.41;-0.17
2.499763250350952;0.1;-22.3;-47.3;1.09;0.27;-0.16
2.519700050354004;-2.0;-20.6;-44.9;1.09;0.18;-0.12
2.53985333442688;-2.8;-20.3;-44.5;1.0;0.02;-0.1
2.5597269535064697;-8.6;-17.5;-41.5;0.9;-0.1;-0.04
2.579882860183716;-11.1;-15.9;-38.1;0.81;-0.33;-0.02
2.5997514724731445;-10.7;-14.7;-38.1;0.75;-0.34;0.03
2.61975359916687;-8.3;-12.6;-38.0;0.75;-0.38;0.15
2.6398842334747314;-6.9;-11.6;-38.6;0.75;-0.32;0.21
2.6597683429718018;-8.0;-11.8;-37.1;0.76;-0.38;0.14
2.679757595062256;-6.1;-11.6;-38.9;0.74;-0.37;0.16
2.699758291244507;-5.5;-11.3;-40.2;0.76;-0.35;0.13
2.7197680473327637;-3.5;-10.0;-40.3;0.77;-0.4;0.23
2.7400007247924805;-5.2;-11.6;-40.2;0.76;-0.4;0.16
2.759901285171509;-6.7;-13.0;-40.2;0.77;-0.47;0.17
2.779773235321045;-9.1;-15.4;-40.1;0.79;-0.4;0.07
2.799743413925171;-7.6;-15.7;-40.7;0.8;-0.41;0.13
2.819870710372925;-3.4;-10.4;-37.4;0.78;-0.62;0.25
2.8397700786590576;-9.6;-18.4;-8.5;1.72;0.66;0.95
2.8597843647003174;-55.6;45.3;306.4;1.21;-5.22;4.52
2.8798935413360596;-36.8;32.1;393.9;-6.44;-4.31;6.45
2.8998374938964844;-52.1;28.7;605.1;-13.62;-1.94;6.9
2.919712543487549;-28.8;18.0;523.8;-16.61;6.35;5.69
2.9400007724761963;-57.5;8.5;606.8;-20.33;3.19;2.76
2.959787130355835;-48.1;3.6;537.3;-20.95;5.24;1.47
2.979954242706299;-29.8;6.7;463.5;-20.54;10.26;-0.5
2.9997401237487793;-36.0;2.1;460.6;-20.71;8.11;-2.31
3.0200612545013428;-35.8;7.7;522.1;-22.42;5.54;-0.83
3.039719343185425;-47.6;-1.1;561.9;-21.17;1.16;-3.01
3.0597641468048096;-48.3;3.7;596.2;-8.85;0.53;-4.43
3.0798566341400146;-48.8;18.2;707.3;6.78;-1.07;-5.89
3.099759578704834;-33.1;19.5;781.2;15.87;3.03;-7.22
3.1198651790618896;-5.6;24.0;678.1;15.02;10.45;-7.2
3.1397557258605957;-5.9;14.9;711.9;14.37;12.99;-7.78
3.159752607345581;4.9;17.9;745.3;12.08;15.45;-5.11
3.179725170135498;19.1;9.5;714.3;11.08;16.66;-5.51
3.1997437477111816;11.3;8.9;706.4;9.96;13.04;-5.09
3.219764471054077;-16.3;5.7;740.0;8.16;4.19;-4.99
3.2399768829345703;-25.3;7.9;739.1;5.52;-1.71;-2.83
3.2598960399627686;-36.5;8.3;721.8;2.53;-7.19;-0.49
3.2799575328826904;-54.3;9.5;756.9;-1.17;-12.05;0.53
3.299753427505493;-55.8;13.4;752.9;-3.95;-11.34;1.54
3.3198330402374268;-35.0;17.9;718.9;-5.72;-2.74;3.33
3.339752197265625;-15.3;14.8;727.0;-6.63;4.93;3.18
3.3597607612609863;3.6;7.8;716.0;-6.44;11.13;2.1
3.379901647567749;9.0;-1.1;710.3;-6.8;13.32;0.15
3.3997879028320312;20.9;-2.7;705.5;-8.49;15.31;-1.11
3.419912099838257;19.4;-3.1;717.7;-10.41;12.58;-1.53
3.439781904220581;11.6;-5.8;722.7;-12.62;6.34;-2.15
3.4599084854125977;6.5;-3.0;713.3;-15.25;0.65;-0.94
3.479804515838623;-5.2;1.5;716.5;-17.04;-7.09;1.64
3.499898672103882;-11.9;-1.4;720.4;-17.41;-14.63;2.44
3.5197598934173584;-8.5;2.9;710.0;-16.25;-15.97;4.04
3.5399067401885986;5.7;8.8;685.2;-15.78;-12.84;6.5
3.559757709503174;14.7;4.3;700.8;-13.91;-10.32;7.06
3.5797390937805176;24.4;-2.0;687.8;-12.06;-8.35;6.28
3.5998542308807373;30.5;-3.6;703.0;-11.73;-8.78;5.08
3.6197428703308105;38.5;-5.1;696.3;-11.71;-9.53;3.73
3.6398580074310303;38.8;-4.4;682.9;-11.7;-11.64;2.88
3.6597957611083984;41.6;3.1;696.4;-12.9;-15.48;2.72
3.67992901802063;37.8;2.4;708.0;-13.4;-20.24;2.07
3.6997947692871094;47.5;8.9;712.4;-13.85;-23.88;3.89
3.7197704315185547;45.7;13.9;719.3;-13.9;-28.33;4.7
3.739792823791504;57.4;9.6;749.3;-14.77;-25.98;4.65
3.7598230838775635;69.2;3.6;700.4;-25.29;-19.4;6.01
3.7798900604248047;90.5;-8.8;702.9;-35.57;-15.29;6.26
3.799771547317505;103.9;-14.6;706.4;-40.15;-12.91;5.27
3.8197567462921143;67.7;-20.5;556.1;-31.39;-16.7;2.08
3.839921474456787;76.5;-10.7;492.6;-24.96;-19.81;0.49
3.8597805500030518;70.8;-31.1;363.9;-15.28;-20.38;-6.17
3.8798158168792725;53.8;-26.6;294.1;-9.8;-17.9;-6.93
3.8999061584472656;51.1;-14.6;291.7;-8.04;-16.22;-8.02
3.91971492767334;34.7;-8.1;226.3;-4.31;-14.23;-7.79
3.9397153854370117;41.2;-16.1;256.6;0.0;-11.45;-7.8
3.9599525928497314;53.1;-12.8;284.3;3.09;-6.76;-6.63
3.979891061782837;50.1;-13.3;275.3;6.32;-5.12;-5.01
3.9997901916503906;41.6;-13.5;261.3;8.87;-3.91;-3.63
4.019756078720093;48.1;-9.7;258.1;10.25;-1.21;-3.25
4.0398969650268555;51.3;-9.8;256.6;11.08;0.72;-3.21
4.059739112854004;44.2;-3.0;188.4;9.97;0.15;-2.57
4.0797905921936035;9.4;-10.4;11.6;3.52;-2.22;-0.15
4.099740028381348;-2.5;-16.7;-50.4;0.87;0.58;-0.51
4.11976432800293;-2.7;-17.3;-49.1;0.8;0.5;-0.53
4.1399102210998535;-8.5;-14.8;-46.5;0.8;0.47;-0.46
4.15976357460022;-12.3;-17.9;-46.5;0.81;0.55;-0.52
4.179787635803223;-8.9;-19.8;-47.8;0.81;0.54;-0.57
4.199764251708984;-5.7;-19.7;-48.5;0.82;0.53;-0.57
4.220190048217773;-6.8;-18.8;-47.9;0.79;0.49;-0.44
4.239738464355469;-10.0;-16.3;-46.5;0.79;0.59;-0.52
4.259861469268799;-4.5;-18.0;-48.1;0.79;0.65;-0.62
4.279743671417236;4.5;-16.6;-51.2;0.79;0.58;-0.34
4.29975438117981;5.4;-15.8;-50.1;0.8;0.64;-0.37
4.319756031036377;6.3;-16.4;-49.9;0.77;0.68;-0.41
4.339897155761719;4.1;-16.8;-49.2;0.81;0.68;-0.48
4.359764814376831;-3.0;-17.3;-46.6;0.78;0.66;-0.48
4.379715204238892;-4.9;-18.0;-47.0;0.78;0.64;-0.46
4.400082111358643;-5.2;-18.8;-47.0;0.78;0.55;-0.49
4.419776678085327;-6.1;-17.3;-46.8;0.8;0.58;-0.46
4.439901113510132;-2.9;-17.7;-45.9;0.79;0.47;-0.42
4.459699630737305;-0.5;-18.4;-46.0;0.81;0.46;-0.5
4.479764223098755;0.3;-18.9;-44.5;0.79;0.38;-0.43
4.499770641326904;1.3;-15.1;-43.0;0.72;0.36;-0.34
4.519786357879639;-0.7;-12.6;-39.9;0.62;0.13;-0.29
4.5399017333984375;-1.3;-10.5;-39.0;0.55;0.07;-0.19
4.559861421585083;-2.3;-9.2;-37.4;0.52;-0.03;-0.24
4.57977294921875;-2.2;-8.2;-37.4;0.49;-0.07;-0.16
4.599775791168213;-3.2;-8.5;-39.7;0.53;-0.02;-0.14
4.619783163070679;-6.4;-10.8;-40.0;0.55;0.1;-0.26
4.639922857284546;-6.6;-10.1;-36.5;0.53;-0.2;-0.12
4.659776926040649;-4.0;-11.0;-37.7;0.54;-0.14;-0.1
4.679911375045776;-4.5;-11.4;-39.0;0.58;0.01;-0.18
4.69977068901062;-1.5;-12.2;-39.5;0.58;-0.07;-0.22
4.719741582870483;0.7;-10.7;-38.2;0.57;-0.19;-0.11
4.739888668060303;-0.1;-10.4;-37.3;0.57;-0.21;-0.13
4.759782075881958;-1.0;-9.8;-38.9;0.55;-0.08;-0.15
4.7798357009887695;-0.1;-11.4;-38.9;0.53;-0.13;-0.13
4.799776554107666;54.4;-24.7;133.9;-6.69;8.36;5.0
4.8197503089904785;-12.3;10.3;147.3;-9.82;5.68;0.03
4.839930772781372;-33.5;30.8;405.5;-19.23;-2.72;3.91
4.859776973724365;-19.6;40.7;472.1;-24.01;-5.34;4.83
4.879913806915283;-31.8;25.1;530.7;-23.22;-6.83;3.88
4.899786710739136;-26.0;29.2;523.3;-22.35;-8.75;4.8
4.919857740402222;-30.4;24.3;545.4;-20.82;-15.18;2.65
4.93977427482605;-22.2;20.4;520.5;-19.07;-14.68;1.1
4.959722995758057;-26.5;15.8;496.8;-15.75;-18.4;-1.85
4.979738473892212;-32.4;8.3;500.2;-12.59;-21.69;-3.44
4.999723672866821;-34.9;7.6;511.1;-10.2;-25.39;-3.79
5.019920110702515;-37.7;-2.8;499.6;-7.61;-27.48;-5.75
5.039791107177734;-37.3;5.0;489.7;-5.44;-28.61;-5.32
5.059761047363281;-39.0;15.5;505.2;4.01;-29.31;-4.17
5.079960346221924;-23.0;28.3;605.1;12.54;-29.68;-3.58
5.09980583190918;-22.7;36.9;760.8;18.68;-28.92;-3.1
5.119858980178833;-15.1;39.0;758.9;18.57;-19.03;-2.7
5.139789819717407;12.3;28.2;654.7;21.03;-7.05;-2.48
5.16002345085144;10.3;8.9;742.9;21.88;-5.09;-4.49
5.179775953292847;11.7;2.6;739.3;20.15;-0.91;-4.68
5.199881315231323;-2.5;-5.6;663.2;18.44;2.01;-5.63
5.219738960266113;-24.9;-16.8;688.0;16.83;0.73;-6.56
5.239771604537964;-36.5;-16.4;744.8;12.14;-1.58;-4.44
5.259862422943115;-50.0;-10.6;718.0;6.91;-2.28;-2.75
5.279829502105713;-71.3;0.4;687.4;1.7;-0.49;-1.86
5.2998716831207275;-55.8;15.5;736.4;-2.94;5.83;1.38
5.319763660430908;-30.7;22.5;738.0;-7.71;18.94;3.94
5.339739561080933;-3.4;29.6;706.8;-11.03;29.29;4.58
5.359756708145142;11.7;29.1;717.4;-12.18;33.83;3.68
5.379851341247559;26.9;22.6;717.7;-12.48;35.81;2.45
5.399734258651733;29.7;10.5;687.4;-11.02;35.68;0.58
5.4197680950164795;26.8;0.3;662.9;-9.67;34.49;-0.58
5.4398558139801025;13.9;-12.2;687.0;-8.86;33.93;-1.76
5.459748029708862;-0.9;-20.9;720.8;-8.37;31.96;-2.09
5.479877948760986;-6.3;-17.8;689.1;-9.27;28.04;-0.65
5.499902963638306;-12.6;-19.6;676.8;-9.95;24.08;-0.76
5.519749164581299;-4.6;-13.0;716.0;-12.56;22.11;0.99
5.5399274826049805;7.9;2.3;683.3;-15.89;22.38;3.69
5.559722423553467;15.3;10.0;670.5;-17.96;21.59;5.39
5.579699277877808;31.6;16.7;703.7;-19.34;20.68;7.4
5.599774122238159;42.8;25.1;711.1;-19.88;19.91;7.94
5.619724750518799;49.1;24.7;689.0;-18.73;18.26;7.14
5.639764785766602;50.7;16.7;696.0;-16.39;13.5;6.01
5.659899950027466;56.4;13.0;731.1;-14.25;6.79;5.14
5.679747104644775;40.5;5.8;698.8;-11.3;0.84;2.69
5.699925422668457;36.7;1.3;696.6;-8.58;-3.48;1.77
5.719734191894531;39.3;-6.6;729.9;-6.08;-9.71;0.76
5.739882469177246;43.3;-19.3;735.9;-4.95;-13.58;-1.29
5.759956359863281;57.4;-27.7;677.8;-15.25;-10.89;-0.21
5.780084848403931;81.9;-30.3;711.8;-32.84;-9.13;1.39
5.799779415130615;107.2;-21.5;735.6;-41.93;-9.31;1.95
5.819710969924927;73.1;-17.8;607.2;-34.97;-15.64;1.27
5.839967966079712;105.6;11.7;639.7;-33.25;-21.84;2.38
5.85980224609375;137.5;31.4;738.7;-30.59;-32.75;0.95
5.8798840045928955;87.1;26.7;468.2;-17.28;-33.5;-0.26
5.899778366088867;14.9;58.8;142.5;-5.97;-16.65;5.52
5.919923543930054;20.5;27.2;133.9;-1.73;-16.52;3.1
5.9397501945495605;25.7;32.7;116.8;0.41;-15.19;4.62
5.959726810455322;13.9;12.0;64.3;2.51;-10.36;2.91
5.979916334152222;21.4;-0.0;117.7;3.89;-14.55;2.37
5.9998743534088135;36.1;3.2;176.4;3.87;-19.24;3.21
6.019735097885132;32.6;1.6;174.1;2.73;-19.19;3.83
6.03992486000061;41.0;10.2;230.9;0.92;-23.95;4.87
6.059763669967651;54.9;28.4;245.2;-2.08;-25.29;6.72
6.079776763916016;44.6;43.8;159.3;-3.24;-18.84;7.63
6.099815607070923;-7.8;12.8;0.0;-0.86;-5.12;2.62
6.1197829246521;-11.2;-18.0;-54.7;0.9;0.08;0.04
6.139906644821167;-11.8;-18.6;-52.0;0.96;0.03;0.12
6.159772872924805;-16.0;-25.4;-50.6;0.96;0.03;-0.09
6.179877042770386;-14.8;-27.9;-51.4;0.99;0.04;-0.14
6.199778318405151;-12.1;-28.2;-51.7;1.0;0.08;-0.1
6.219888925552368;-8.1;-27.2;-52.2;1.0;0.07;-0.01
6.239736080169678;-12.7;-25.6;-51.5;0.95;0.22;-0.14
6.260087728500366;-6.9;-20.4;-53.0;0.94;0.22;-0.01
6.279778003692627;-0.1;-18.6;-55.8;0.96;0.26;0.11
6.299762964248657;0.2;-16.3;-53.4;0.92;0.22;0.2
6.3197760581970215;-1.3;-19.2;-53.8;0.93;0.28;0.02
6.339829206466675;-1.3;-18.8;-53.2;0.95;0.18;0.1
6.359755754470825;-1.4;-20.1;-53.2;0.95;0.15;0.12
6.3797876834869385;-6.9;-21.2;-52.3;0.96;0.21;0.02
6.399799108505249;-9.3;-22.5;-51.2;0.96;0.16;-0.05
6.419858455657959;-12.2;-22.5;-52.2;0.96;0.29;-0.07
6.439886808395386;-8.9;-22.2;-50.8;0.95;0.16;-0.01
6.4597487449646;-8.1;-23.2;-50.2;0.95;0.08;-0.01
6.4798948764801025;-7.3;-22.8;-47.7;0.89;-0.04;0.02
6.499788761138916;-5.5;-20.7;-43.3;0.78;-0.32;0.15
6.519891023635864;-8.9;-16.8;-41.2;0.73;-0.38;0.2
6.539895296096802;-6.0;-15.5;-39.0;0.66;-0.54;0.28
6.559732913970947;-6.4;-11.9;-40.1;0.65;-0.49;0.33
6.5799195766448975;-6.7;-9.5;-41.6;0.67;-0.45;0.4
6.599884986877441;-6.6;-9.6;-38.3;0.67;-0.6;0.36
6.619754791259766;-10.1;-13.3;-41.2;0.67;-0.43;0.32
6.639770030975342;-6.2;-16.2;-43.4;0.73;-0.41;0.27
6.660107612609863;-7.3;-13.3;-41.5;0.73;-0.42;0.37
6.679949045181274;-12.6;-16.0;-42.8;0.72;-0.25;0.16
6.699940204620361;-8.8;-15.0;-43.7;0.71;-0.29;0.27
6.719755411148071;-3.1;-15.4;-42.3;0.71;-0.54;0.38
6.739767551422119;-6.2;-15.4;-43.4;0.75;-0.36;0.29
6.759714841842651;-2.4;-17.4;-42.0;0.74;-0.52;0.31
6.779752731323242;-3.7;-17.8;-41.4;0.78;-0.55;0.29
6.799772024154663;-7.4;-20.5;-43.7;0.78;-0.41;0.24
6.819873094558716;31.7;-118.1;180.3;10.52;-0.61;-2.34
6.839941740036011;-26.5;-21.7;182.1;10.85;-2.6;0.4
6.859789133071899;-23.9;3.2;382.4;10.22;-8.73;5.46
6.879711866378784;-45.1;35.8;503.3;-1.4;-16.57;8.03
6.900083780288696;-37.7;45.7;611.9;-6.33;-16.25;9.55
6.919769763946533;-39.4;38.8;615.3;-7.68;-14.8;9.15
6.9398744106292725;-46.3;33.1;613.7;-8.27;-18.15;7.54
6.95976185798645;-51.6;21.2;613.8;-7.6;-20.32;5.07
6.979746103286743;-48.0;14.5;612.4;-5.4;-17.83;2.57
6.999936103820801;-50.3;2.3;560.3;-2.38;-17.33;0.62
7.019758939743042;-51.5;-2.9;557.0;-0.79;-17.42;-0.24
7.039872646331787;-56.7;-13.3;543.8;1.55;-19.35;-2.42
7.059755086898804;-44.0;-4.4;556.5;14.39;-13.93;-2.5
7.079784631729126;-39.7;8.3;657.4;24.58;-10.99;-2.83
7.100053310394287;-35.7;12.2;812.7;30.43;-7.92;-3.49
7.1197190284729;-8.5;22.2;695.9;27.19;1.19;-3.38
7.1398091316223145;9.9;22.3;663.1;24.46;6.95;-4.25
7.15984034538269;21.3;22.0;767.9;21.99;10.76;-4.39
7.179696559906006;30.4;15.6;758.4;17.9;14.78;-5.33
7.199724435806274;18.9;8.9;668.1;14.5;15.64;-6.02
7.21984338760376;-12.6;1.2;725.8;10.71;11.24;-7.04
7.239711046218872;-26.5;-1.9;763.6;6.69;7.69;-5.17
7.2597575187683105;-31.0;-1.4;694.2;2.95;6.68;-3.42
7.279721975326538;-55.3;-6.7;735.9;-0.77;2.97;-3.99
7.300053119659424;-49.8;-0.0;746.3;-5.12;5.99;-0.9
7.319754123687744;-30.2;0.6;726.9;-8.37;14.15;1.45
7.33986496925354;-9.4;3.2;710.5;-11.48;19.96;3.57
7.35999059677124;7.7;8.3;719.2;-15.54;23.35;4.72
7.379904508590698;21.6;5.4;722.6;-17.91;24.92;4.19
7.399737119674683;29.8;5.9;701.0;-19.95;25.16;3.32
7.419858455657959;32.1;9.4;696.7;-21.77;23.85;3.67
7.439780235290527;20.9;4.1;730.3;-23.54;20.73;2.3
7.459851264953613;7.9;2.3;724.7;-25.25;15.44;1.55
7.479759931564331;10.7;7.3;722.0;-26.11;12.15;3.51
7.4998884201049805;-4.5;1.0;702.4;-25.29;7.85;2.88
7.519743204116821;-4.2;-7.0;737.3;-24.38;5.33;1.35
7.539776086807251;9.0;-3.3;708.6;-23.99;6.2;2.54
7.559892892837524;18.9;-2.5;682.0;-22.38;6.99;3.27
7.579718351364136;30.4;-0.7;696.1;-22.26;6.27;4.12
7.599765777587891;43.3;-2.4;725.5;-21.62;6.18;4.31
7.619924306869507;50.4;-0.1;697.3;-21.42;4.9;4.08
7.639904975891113;53.8;5.2;694.1;-21.39;1.53;4.84
7.659750461578369;48.0;6.0;720.3;-21.45;-3.51;5.54
7.679730176925659;54.2;7.3;713.1;-20.78;-7.87;5.46
7.699767351150513;46.2;12.4;716.2;-19.68;-13.5;5.67
7.719733238220215;48.9;17.6;736.5;-17.64;-17.57;6.38
7.739898443222046;55.7;7.5;730.9;-15.82;-19.09;5.43
7.759905815124512;73.3;-2.7;708.0;-26.82;-16.08;6.26
7.779998064041138;97.6;-14.4;716.1;-37.86;-13.42;6.11
7.7999536991119385;109.0;-18.8;715.8;-41.74;-14.12;4.88
7.819758653640747;83.9;-12.0;606.2;-35.3;-18.94;2.8
7.83995795249939;108.1;-5.6;655.2;-31.46;-26.92;2.16
